fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.776281031E-14 1.000000000E+20 1.202949299E+00 9.505023462E-15 2.729300545E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.284109915E-14 1.000000000E+20 1.210627692E+00 9.260089874E-15 3.951418462E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.306984559E-14 1.000000000E+20 1.205295591E+00 1.383469575E-14 3.035708559E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.815508723E-14 1.000000000E+20 1.210660399E+00 1.359118240E-14 3.956233040E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.548135084E-14 1.000000000E+20 1.206982246E+00 2.018986284E-14 3.286816541E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.057662957E-14 1.000000000E+20 1.210708217E+00 1.994747353E-14 3.963291383E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.182565480E-13 1.000000000E+20 1.208202445E+00 2.951679155E-14 3.485835788E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.033662869E-13 1.000000000E+20 1.210777974E+00 2.927534097E-14 3.973636055E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.661064183E-13 1.000000000E+20 1.209105461E+00 4.320333362E-14 3.641773994E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.512370359E-13 1.000000000E+20 1.210879509E+00 4.296274103E-14 3.988784442E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.357918263E-13 1.000000000E+20 1.209807629E+00 6.328423334E-14 3.766245508E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.209526216E-13 1.000000000E+20 1.211026694E+00 6.304452252E-14 4.010944926E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.369140355E-13 1.000000000E+20 1.210402307E+00 9.274113331E-14 3.871539525E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.221183734E-13 1.000000000E+20 1.211238857E+00 9.250244325E-14 4.043312154E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.828995624E-13 1.000000000E+20 1.210968412E+00 1.359402888E-13 3.969975535E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.681664259E-13 1.000000000E+20 1.211542232E+00 1.357028880E-13 4.090481101E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.921046890E-13 1.000000000E+20 1.211577263E+00 1.992699710E-13 4.074185574E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.774605938E-13 1.000000000E+20 1.211971085E+00 1.990342844E-13 4.158996971E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.888071698E-13 1.000000000E+20 1.212297047E+00 2.920668955E-13 4.197932935E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.742882916E-13 1.000000000E+20 1.212567786E+00 2.918335380E-13 4.258063077E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.403588587E-12 1.000000000E+20 1.213193634E+00 4.279610181E-13 4.357232977E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.389242649E-12 1.000000000E+20 1.213380346E+00 4.277308262E-13 4.400376115E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.972290892E-12 1.000000000E+20 1.214326698E+00 6.268278164E-13 4.571528484E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.958177853E-12 1.000000000E+20 1.214456107E+00 6.266018748E-13 4.603020460E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.732605477E-12 1.000000000E+20 1.215740943E+00 9.176302746E-13 4.864721509E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.718795601E-12 1.000000000E+20 1.215831332E+00 9.174099006E-13 4.888238535E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.717991356E-12 1.000000000E+20 1.217455869E+00 1.342579439E-12 5.265794102E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.704558913E-12 1.000000000E+20 1.217519704E+00 1.342366139E-12 5.283860617E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.950603858E-12 1.000000000E+20 1.219460863E+00 1.963271658E-12 5.808759749E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.937615812E-12 1.000000000E+20 1.219506648E+00 1.963067034E-12 5.823103143E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.437739550E-12 1.000000000E+20 1.221722023E+00 2.869800375E-12 6.531533260E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.425240991E-12 1.000000000E+20 1.221755520E+00 2.869606040E-12 6.543330269E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.177129790E-12 1.000000000E+20 1.224197521E+00 4.194317683E-12 7.473064193E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.165131344E-12 1.000000000E+20 1.224222654E+00 4.194135232E-12 7.483106155E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.017189124E-11 1.000000000E+20 1.226849788E+00 6.131155479E-12 8.668249560E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.016036441E-11 1.000000000E+20 1.226869187E+00 6.130986558E-12 8.677063306E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.244777818E-11 1.000000000E+20 1.229648016E+00 8.966488912E-12 1.014196401E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.243666205E-11 1.000000000E+20 1.229663463E+00 8.966335637E-12 1.014988558E-03 
