fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.414657402E-14 1.000000000E+20 1.241660066E+00 8.061784381E-15 1.020574203E-04 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.707072498E-14 1.000000000E+20 1.269105259E+00 7.559183521E-15 2.668027810E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.664128495E-14 1.000000000E+20 1.249721824E+00 1.158655530E-14 1.302261855E-04 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.962091147E-14 1.000000000E+20 1.269240557E+00 1.109383766E-14 2.678844322E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.485011337E-14 1.000000000E+20 1.255692091E+00 1.676466371E-14 1.584163691E-04 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.791309741E-14 1.000000000E+20 1.269436962E+00 1.628027123E-14 2.694686333E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.213035361E-13 1.000000000E+20 1.260119503E+00 2.436620972E-14 1.849901385E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.448880001E-14 1.000000000E+20 1.269720612E+00 2.388925942E-14 2.717862562E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.595582644E-13 1.000000000E+20 1.263465365E+00 3.551982491E-14 2.090678489E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.229204852E-13 1.000000000E+20 1.270127278E+00 3.505006504E-14 2.751713092E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.145141093E-13 1.000000000E+20 1.266107064E+00 5.187817167E-14 2.306887652E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.781295967E-13 1.000000000E+20 1.270704285E+00 5.141602317E-14 2.801030998E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.927254084E-13 1.000000000E+20 1.268352584E+00 7.585904861E-14 2.507141428E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.566988347E-13 1.000000000E+20 1.271511111E+00 7.540568408E-14 2.872615608E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.025895816E-13 1.000000000E+20 1.270453964E+00 1.109961504E-13 2.706282154E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.670604844E-13 1.000000000E+20 1.272616864E+00 1.105535842E-13 2.975941575E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.542049954E-13 1.000000000E+20 1.272614009E+00 1.624493736E-13 2.923743184E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.193516433E-13 1.000000000E+20 1.274092005E+00 1.620205098E-13 3.123865216E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.586288049E-13 1.000000000E+20 1.274983505E+00 2.377488542E-13 3.182654448E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.246653195E-13 1.000000000E+20 1.275993000E+00 2.373374626E-13 3.333225009E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.026370125E-12 1.000000000E+20 1.277651032E+00 3.478853450E-13 3.509411084E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.935316773E-13 1.000000000E+20 1.278341854E+00 3.474958841E-13 3.625105657E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.365411000E-12 1.000000000E+20 1.280634597E+00 5.089193501E-13 3.933311672E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.333923573E-12 1.000000000E+20 1.281109949E+00 5.085566927E-13 4.024636438E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.779837147E-12 1.000000000E+20 1.283888441E+00 7.443710403E-13 4.485958096E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.749874903E-12 1.000000000E+20 1.284218967E+00 7.440401108E-13 4.560287052E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.270657639E-12 1.000000000E+20 1.287330390E+00 1.088777386E-12 5.200072606E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.242300859E-12 1.000000000E+20 1.287564091E+00 1.088483030E-12 5.262499006E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.839555627E-12 1.000000000E+20 1.290877420E+00 1.592969396E-12 6.107094356E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.812768052E-12 1.000000000E+20 1.291046567E+00 1.592716586E-12 6.161068899E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.494100728E-12 1.000000000E+20 1.294470094E+00 2.331854100E-12 7.233491908E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.468738862E-12 1.000000000E+20 1.294596170E+00 2.331648784E-12 7.281287213E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.251347154E-12 1.000000000E+20 1.298079550E+00 3.415846314E-12 8.597690461E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.227197557E-12 1.000000000E+20 1.298176650E+00 3.415696759E-12 8.640747026E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.137784954E-12 1.000000000E+20 1.301704704E+00 5.007677435E-12 1.021046188E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.114612482E-12 1.000000000E+20 1.301781925E+00 5.007595858E-12 1.024964549E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.186519003E-12 1.000000000E+20 1.305366548E+00 7.347206762E-12 1.207886024E-03 
