fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_293_SRH 008_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.389255762E-15 1.000000000E+20 1.245670379E+00 1.193666960E-15 1.572110348E-03 
009_293 009_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.877374933E-15 1.000000000E+20 1.247273948E+00 1.750850261E-15 1.684670025E-03 
009_293_SRH 009_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.738063669E-15 1.000000000E+20 1.248707256E+00 1.750354490E-15 1.794448500E-03 
010_293 010_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.266325499E-15 1.000000000E+20 1.251043190E+00 2.568201607E-15 1.974532995E-03 
010_293_SRH 010_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.136959672E-15 1.000000000E+20 1.252178825E+00 2.568328844E-15 2.068293562E-03 
011_293 011_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.715373264E-15 1.000000000E+20 1.255129026E+00 3.770680548E-15 2.313373853E-03 
011_293_SRH 011_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.594730625E-15 1.000000000E+20 1.256051446E+00 3.771583316E-15 2.394341140E-03 
012_293 012_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 3.238177459E-15 1.000000000E+20 1.259527744E+00 5.541551362E-15 2.701075771E-03 
012_293_SRH 012_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 3.124900994E-15 1.000000000E+20 1.260291746E+00 5.543438866E-15 2.771467109E-03 
013_293 013_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 3.851093833E-15 1.000000000E+20 1.264237745E+00 8.151871609E-15 3.136289702E-03 
013_293_SRH 013_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 3.743922674E-15 1.000000000E+20 1.264879256E+00 8.155025408E-15 3.197638258E-03 
014_293 014_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 4.571557651E-15 1.000000000E+20 1.269258739E+00 1.200277751E-14 3.617570649E-03 
014_293_SRH 014_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 4.469449089E-15 1.000000000E+20 1.269801782E+00 1.200756874E-14 3.671003163E-03 
015_293 015_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 5.417486996E-15 1.000000000E+20 1.274595189E+00 1.768868469E-14 4.143465227E-03 
015_293_SRH 015_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 5.319641043E-15 1.000000000E+20 1.275056656E+00 1.769559954E-14 4.189865488E-03 
016_293 016_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 6.407302008E-15 1.000000000E+20 1.280242048E+00 2.609050368E-14 4.712018818E-03 
016_293_SRH 016_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 6.313125944E-15 1.000000000E+20 1.280634359E+00 2.610015800E-14 4.752127667E-03 
017_293 017_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 7.559612429E-15 1.000000000E+20 1.286193672E+00 3.851602391E-14 5.320763256E-03 
017_293_SRH 017_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 7.468640377E-15 1.000000000E+20 1.286526565E+00 3.852924406E-14 5.355280813E-03 
018_293 018_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 8.893113482E-15 1.000000000E+20 1.292416474E+00 5.690084866E-14 5.965633451E-03 
018_293_SRH 018_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 8.805050500E-15 1.000000000E+20 1.292698204E+00 5.691851911E-14 5.995097421E-03 
019_293 019_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.042413630E-14 1.000000000E+20 1.298896925E+00 8.412898753E-14 6.643099283E-03 
019_293_SRH 019_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.033872795E-14 1.000000000E+20 1.299134154E+00 8.415226874E-14 6.668103272E-03 
