fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.641238850E-14 1.000000000E+20 1.210585592E+00 5.323167550E-15 1.959818058E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.843958508E-14 1.000000000E+20 1.218069270E+00 5.195644079E-15 2.801511629E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.496317598E-14 1.000000000E+20 1.213109244E+00 7.750953396E-15 2.171447911E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.699928446E-14 1.000000000E+20 1.218296093E+00 7.624353239E-15 2.804943613E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.743841865E-14 1.000000000E+20 1.215046652E+00 1.131290614E-14 2.344644358E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.948763903E-14 1.000000000E+20 1.218625084E+00 1.118717403E-14 2.810257210E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.558903843E-14 1.000000000E+20 1.216639473E+00 1.653721575E-14 2.482407933E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.765736063E-14 1.000000000E+20 1.219099638E+00 1.641240052E-14 2.818630979E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.189132357E-14 1.000000000E+20 1.218091691E+00 2.419683199E-14 2.592151673E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.398727787E-14 1.000000000E+20 1.219778795E+00 2.407309301E-14 2.832094738E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.297872335E-13 1.000000000E+20 1.219584707E+00 3.542165210E-14 2.684008591E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.219228505E-13 1.000000000E+20 1.220739764E+00 3.529927231E-14 2.854190868E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.839407818E-13 1.000000000E+20 1.221287523E+00 5.186129700E-14 2.770439042E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.761327437E-13 1.000000000E+20 1.222077717E+00 5.174070015E-14 2.891086209E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.604401237E-13 1.000000000E+20 1.223358127E+00 7.592116797E-14 2.867234471E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.527109808E-13 1.000000000E+20 1.223898899E+00 7.580292566E-14 2.953259789E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.668070249E-13 1.000000000E+20 1.225931453E+00 1.111053864E-13 2.995425224E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.591861350E-13 1.000000000E+20 1.226302232E+00 1.109902213E-13 3.057576477E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.116065861E-13 1.000000000E+20 1.229090893E+00 1.625175312E-13 3.182870263E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.041301515E-13 1.000000000E+20 1.229346191E+00 1.624062839E-13 3.228764217E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.034627138E-13 1.000000000E+20 1.232829304E+00 2.375969215E-13 3.463398052E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.961719948E-13 1.000000000E+20 1.233006455E+00 2.374905019E-13 3.498352986E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.495286931E-13 1.000000000E+20 1.237022212E+00 3.472079936E-13 3.872168761E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.424655094E-13 1.000000000E+20 1.237146613E+00 3.471073072E-13 3.899819862E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.254028162E-12 1.000000000E+20 1.241446985E+00 5.072561163E-13 4.439695459E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.247227692E-12 1.000000000E+20 1.241535827E+00 5.071620208E-13 4.462468934E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.618079734E-12 1.000000000E+20 1.245861801E+00 7.410827326E-13 5.190062395E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.611562237E-12 1.000000000E+20 1.245926553E+00 7.409960438E-13 5.209531357E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.041837381E-12 1.000000000E+20 1.250101677E+00 1.083010513E-12 6.144643523E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.035602304E-12 1.000000000E+20 1.250150030E+00 1.082932092E-12 6.161810033E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.528494808E-12 1.000000000E+20 1.254120984E+00 1.583581616E-12 7.325514617E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.522520194E-12 1.000000000E+20 1.254158045E+00 1.583512538E-12 7.341010998E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.087947572E-12 1.000000000E+20 1.257961165E+00 2.317279395E-12 8.753722938E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.082195586E-12 1.000000000E+20 1.257990388E+00 2.317221241E-12 8.767937061E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.737873324E-12 1.000000000E+20 1.261692769E+00 3.393899296E-12 1.044537472E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.732299206E-12 1.000000000E+20 1.261716456E+00 3.393854439E-12 1.045853036E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.502029715E-12 1.000000000E+20 1.265381017E+00 4.975332138E-12 1.241102969E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.496590750E-12 1.000000000E+20 1.265400698E+00 4.975304230E-12 1.242324048E-03 
