N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 3.162E+15 340 2.100E-4 1.011444082E+00 1.011635788E+00
2.234000E+11 3.162E+15 340 2.100E-4 1.011122498E+00 1.011225579E+00
4.160000E+11 3.162E+15 340 2.100E-4 1.010724001E+00 1.010779964E+00
7.746000E+11 3.162E+15 340 2.100E-4 1.010555027E+00 1.010586838E+00
1.442000E+12 3.162E+15 340 2.100E-4 1.011096261E+00 1.011116322E+00
2.685000E+12 3.162E+15 340 2.100E-4 1.012750753E+00 1.012765348E+00
5.000000E+12 3.162E+15 340 2.100E-4 1.054809521E+00 1.054818648E+00
