N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 3.162E+15 340 2.100E-4 1.091256794E+00 1.091429060E+00
2.234000E+11 3.162E+15 340 2.100E-4 1.100756082E+00 1.100873277E+00
4.160000E+11 3.162E+15 340 2.100E-4 1.115163928E+00 1.115252563E+00
7.746000E+11 3.162E+15 340 2.100E-4 1.134103787E+00 1.134176846E+00
1.442000E+12 3.162E+15 340 2.100E-4 1.154258643E+00 1.154320645E+00
2.685000E+12 3.162E+15 340 2.100E-4 1.170998190E+00 1.171049209E+00
5.000000E+12 3.162E+15 340 2.100E-4 1.182516101E+00 1.182556064E+00
