fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.725601873E-13 1.000000000E+20 1.183262943E+00 9.756322546E-15 4.248032329E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.711214079E-14 1.000000000E+20 1.220720765E+00 8.362947793E-15 1.009783885E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.115882863E-13 1.000000000E+20 1.194192092E+00 1.361052415E-14 5.391253854E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.266325063E-13 1.000000000E+20 1.221174811E+00 1.225633289E-14 1.021582761E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.675309958E-13 1.000000000E+20 1.202711423E+00 1.927020549E-14 6.531895001E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.832943122E-13 1.000000000E+20 1.221826645E+00 1.795050866E-14 1.038824942E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.469240830E-13 1.000000000E+20 1.209385516E+00 2.755227453E-14 7.631652861E-05 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.637110948E-13 1.000000000E+20 1.222753351E+00 2.626651204E-14 1.063974142E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.580401016E-13 1.000000000E+20 1.214797876E+00 3.963790661E-14 8.695214608E-05 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.762500746E-13 1.000000000E+20 1.224052647E+00 3.838919457E-14 1.100544282E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.106595901E-13 1.000000000E+20 1.219483867E+00 5.722692402E-14 9.770495402E-05 
