fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.196653775E-15 1.000000000E+20 1.205618121E+00 5.549098727E-16 9.160551564E-04 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.990483992E-16 1.000000000E+20 1.212119011E+00 5.489723075E-16 1.308091996E-03 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.566829649E-15 1.000000000E+20 1.207471037E+00 8.115459873E-16 1.015371333E-03 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.169824531E-15 1.000000000E+20 1.212158076E+00 8.057465270E-16 1.310957509E-03 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.106841548E-15 1.000000000E+20 1.208876651E+00 1.188279015E-15 1.097528219E-03 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.710612455E-15 1.000000000E+20 1.212215176E+00 1.182600057E-15 1.315155501E-03 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.892262331E-15 1.000000000E+20 1.209943614E+00 1.741234051E-15 1.163900698E-03 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.497076446E-15 1.000000000E+20 1.212298535E+00 1.735661630E-15 1.321299752E-03 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.029766706E-15 1.000000000E+20 1.210770434E+00 2.552741603E-15 1.217806364E-03 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.636021714E-15 1.000000000E+20 1.212419983E+00 2.547268632E-15 1.330281071E-03 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.667508056E-15 1.000000000E+20 1.211450774E+00 3.743110734E-15 1.262979644E-03 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.275638292E-15 1.000000000E+20 1.212641797E+00 3.738120770E-15 1.342564116E-03 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.004567405E-15 1.000000000E+20 1.212066767E+00 5.490007091E-15 1.305020569E-03 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.615473447E-15 1.000000000E+20 1.212908288E+00 5.485285962E-15 1.361296195E-03 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.129971031E-14 1.000000000E+20 1.212686384E+00 8.052781450E-15 1.348744328E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.091455557E-14 1.000000000E+20 1.213272804E+00 8.048140832E-15 1.388654352E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.586932483E-14 1.000000000E+20 1.213377720E+00 1.181136372E-14 1.399744065E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.548954111E-14 1.000000000E+20 1.213787383E+00 1.180685613E-14 1.428333283E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.206727011E-14 1.000000000E+20 1.214219276E+00 1.732251195E-14 1.464401449E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.169463266E-14 1.000000000E+20 1.214507305E+00 1.731819656E-14 1.485185705E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.023799272E-14 1.000000000E+20 1.215292415E+00 2.540175230E-14 1.550221751E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.987452861E-14 1.000000000E+20 1.215496933E+00 2.539769496E-14 1.565644207E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.064557161E-14 1.000000000E+20 1.216697173E+00 3.724581984E-14 1.665700833E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.029336723E-14 1.000000000E+20 1.216845468E+00 3.724219258E-14 1.677433774E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.340428711E-14 1.000000000E+20 1.218494932E+00 5.460924273E-14 1.820789812E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.306510602E-14 1.000000000E+20 1.218604640E+00 5.460617720E-14 1.829993292E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.846900262E-14 1.000000000E+20 1.220793478E+00 8.007983024E-14 2.023994821E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.814396802E-14 1.000000000E+20 1.220877686E+00 8.007764707E-14 2.031423661E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.571629693E-14 1.000000000E+20 1.223588730E+00 1.174655706E-13 2.284305368E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.540559791E-14 1.000000000E+20 1.223654917E+00 1.174644860E-13 2.290495074E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.051189206E-13 1.000000000E+20 1.226917177E+00 1.723942156E-13 2.604609323E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.048216201E-13 1.000000000E+20 1.226971187E+00 1.723947538E-13 2.609883804E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.268816197E-13 1.000000000E+20 1.230728345E+00 2.531808789E-13 2.985366149E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.265961060E-13 1.000000000E+20 1.230773496E+00 2.531836273E-13 2.989939954E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.514716958E-13 1.000000000E+20 1.234966934E+00 3.721166019E-13 3.422582574E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.511960433E-13 1.000000000E+20 1.235005321E+00 3.721223589E-13 3.426587441E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.795112665E-13 1.000000000E+20 1.239574079E+00 5.473718106E-13 3.910477532E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.792436599E-13 1.000000000E+20 1.239607023E+00 5.473816341E-13 3.913994805E-03 
