fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.968084743E-14 1.000000000E+20 1.184132365E+00 6.124617701E-15 5.337857209E-05 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.317045975E-14 1.000000000E+20 1.216678222E+00 5.355915395E-15 1.159600504E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.231506548E-13 1.000000000E+20 1.193996398E+00 8.592093145E-15 6.659081988E-05 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.701890478E-14 1.000000000E+20 1.217269473E+00 7.845339312E-15 1.177798322E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.565142858E-13 1.000000000E+20 1.201724182E+00 1.220819765E-14 7.971957024E-05 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.109249766E-13 1.000000000E+20 1.218111286E+00 1.148212490E-14 1.204341071E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.033203003E-13 1.000000000E+20 1.207894603E+00 1.749015881E-14 9.255403845E-05 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.584887872E-13 1.000000000E+20 1.219293930E+00 1.678579774E-14 1.242945644E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.678157779E-13 1.000000000E+20 1.213072093E+00 2.518340634E-14 1.053963661E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.240144085E-13 1.000000000E+20 1.220924841E+00 2.450379532E-14 1.298852675E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.546269079E-13 1.000000000E+20 1.217752007E+00 3.635837776E-14 1.190367011E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.121797545E-13 1.000000000E+20 1.223117967E+00 3.570816169E-14 1.379319998E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.681369490E-13 1.000000000E+20 1.222329115E+00 5.255079770E-14 1.346804778E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.273963008E-13 1.000000000E+20 1.225970542E+00 5.193555308E-14 1.494114159E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.117107231E-13 1.000000000E+20 1.227070662E+00 7.597063530E-14 1.538752977E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.730109381E-13 1.000000000E+20 1.229527638E+00 7.539585139E-14 1.655859345E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.872351421E-13 1.000000000E+20 1.232093419E+00 1.098205152E-13 1.784367092E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.508297795E-13 1.000000000E+20 1.233744704E+00 1.092903360E-13 1.879957883E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.956027373E-13 1.000000000E+20 1.237360561E+00 1.587818561E-13 2.103379031E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.616052342E-13 1.000000000E+20 1.238469366E+00 1.582980341E-13 2.183795048E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.238354263E-12 1.000000000E+20 1.242717876E+00 2.297431032E-13 2.515453462E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.206709352E-12 1.000000000E+20 1.243465316E+00 2.293046215E-13 2.585162190E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.519790168E-12 1.000000000E+20 1.247967322E+00 3.328639784E-13 3.038408014E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.490291579E-12 1.000000000E+20 1.248476300E+00 3.324676013E-13 3.100448290E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.848315416E-12 1.000000000E+20 1.252946196E+00 4.831127044E-13 3.687388441E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.820661176E-12 1.000000000E+20 1.253298691E+00 4.827541731E-13 3.743749917E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.236330408E-12 1.000000000E+20 1.257573637E+00 7.024967415E-13 4.475917172E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.210189641E-12 1.000000000E+20 1.257823416E+00 7.021721839E-13 4.527857829E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.699157989E-12 1.000000000E+20 1.261851683E+00 1.023335545E-12 5.418332456E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.674224492E-12 1.000000000E+20 1.262033543E+00 1.023042596E-12 5.466624986E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.254129518E-12 1.000000000E+20 1.265838013E+00 1.493094508E-12 6.531860569E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.230150681E-12 1.000000000E+20 1.265974371E+00 1.492833142E-12 6.576968612E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.920526407E-12 1.000000000E+20 1.269615093E+00 2.181532819E-12 7.836956388E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.897309076E-12 1.000000000E+20 1.269720402E+00 2.181305924E-12 7.879151849E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.720216096E-12 1.000000000E+20 1.273269782E+00 3.191259471E-12 9.356155247E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.697618041E-12 1.000000000E+20 1.273353451E+00 3.191073296E-12 9.395586886E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.678307522E-12 1.000000000E+20 1.276922110E+00 4.673613174E-12 1.110759617E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.656180149E-12 1.000000000E+20 1.277000203E+00 4.673585696E-12 1.114384295E-03 
