fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.284743129E-14 1.000000000E+20 1.207569790E+00 2.699146835E-15 3.568761344E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.859278797E-15 1.000000000E+20 1.215508684E+00 2.634863056E-15 5.156479227E-04 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.694765299E-14 1.000000000E+20 1.210001306E+00 3.930661623E-15 3.973207277E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.296516710E-14 1.000000000E+20 1.215562211E+00 3.866913714E-15 5.171225537E-04 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.292239339E-14 1.000000000E+20 1.211770078E+00 5.737981707E-15 4.309791502E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.894807835E-14 1.000000000E+20 1.215640292E+00 5.674706933E-15 5.192830110E-04 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.159968459E-14 1.000000000E+20 1.213074125E+00 8.389710727E-15 4.584705103E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.763712432E-14 1.000000000E+20 1.215753888E+00 8.326890411E-15 5.224455604E-04 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.414157600E-14 1.000000000E+20 1.214070029E+00 1.227937226E-14 4.812355368E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.019587148E-14 1.000000000E+20 1.215918529E+00 1.221703711E-14 5.270688039E-04 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.214801725E-14 1.000000000E+20 1.214792547E+00 1.797816380E-14 5.015058713E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.822425803E-14 1.000000000E+20 1.216192803E+00 1.791971092E-14 5.332409106E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.774231367E-14 1.000000000E+20 1.215571941E+00 2.633780752E-14 5.204236451E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.385204317E-14 1.000000000E+20 1.216516207E+00 2.627925132E-14 5.431450683E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.236391949E-13 1.000000000E+20 1.216346017E+00 3.858412163E-14 5.410862958E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.197956317E-13 1.000000000E+20 1.216987701E+00 3.852609249E-14 5.574220582E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.730723544E-13 1.000000000E+20 1.217205626E+00 5.651260517E-14 5.661478536E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.692920616E-13 1.000000000E+20 1.217640647E+00 5.645534515E-14 5.780484144E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.395336461E-13 1.000000000E+20 1.218242694E+00 8.274136256E-14 5.986632447E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.358365164E-13 1.000000000E+20 1.218538982E+00 8.268532292E-14 6.074815498E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.262594982E-13 1.000000000E+20 1.219539720E+00 1.210870896E-13 6.423282303E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.226674038E-13 1.000000000E+20 1.219745671E+00 1.210332730E-13 6.489918159E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.355722249E-13 1.000000000E+20 1.221139304E+00 1.771139026E-13 7.017916511E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.321052454E-13 1.000000000E+20 1.221281537E+00 1.770622894E-13 7.070069730E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.684531378E-13 1.000000000E+20 1.223097968E+00 2.589675812E-13 7.818907925E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.651268365E-13 1.000000000E+20 1.223199625E+00 2.589193551E-13 7.860897152E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.248308988E-13 1.000000000E+20 1.225406478E+00 3.785908191E-13 8.879833770E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.216514368E-13 1.000000000E+20 1.225480866E+00 3.785465927E-13 8.914848053E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.048158129E-13 1.000000000E+20 1.228036516E+00 5.535571395E-13 1.024786410E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.017783726E-13 1.000000000E+20 1.228092611E+00 5.535175698E-13 1.027802681E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.110339666E-12 1.000000000E+20 1.230943081E+00 8.097632673E-13 1.195719067E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.107429558E-12 1.000000000E+20 1.230986833E+00 8.097291541E-13 1.198386951E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.346200135E-12 1.000000000E+20 1.234082180E+00 1.185381939E-12 1.402529741E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.343396553E-12 1.000000000E+20 1.234117470E+00 1.185354432E-12 1.404932877E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.619884842E-12 1.000000000E+20 1.237425325E+00 1.736666159E-12 1.645636051E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.617165589E-12 1.000000000E+20 1.237454621E+00 1.736646980E-12 1.647822408E-03 
