0.000E+0 0
1.000E-2 4.4190332E-14
2.000E-2 1.08280672E-13
3.000E-2 2.01330889E-13
4.000E-2 3.36521777E-13
5.000E-2 5.33027868E-13
6.000E-2 8.18741543E-13
7.000E-2 1.23423633E-12
8.000E-2 1.83853506E-12
9.000E-2 2.71750865E-12
1.000E-1 3.9961122E-12
1.100E-1 5.85622342E-12
1.200E-1 8.56266735E-12
1.300E-1 1.25012128E-11
1.400E-1 1.8234088E-11
1.500E-1 2.65811454E-11
1.600E-1 3.87385921E-11
1.700E-1 5.64527431E-11
1.800E-1 8.22743704E-11
1.900E-1 1.19931097E-10
2.000E-1 1.74872664E-10
2.100E-1 2.55069336E-10
2.200E-1 3.72180881E-10
2.300E-1 5.43267945E-10
2.400E-1 7.9329693E-10
2.500E-1 1.15880508E-9
2.600E-1 1.69326036E-9
2.700E-1 2.47489366E-9
2.800E-1 3.61813015E-9
2.900E-1 5.29024405E-9
3.000E-1 7.73556028E-9
3.100E-1 1.13104851E-8
3.200E-1 1.65339174E-8
3.300E-1 2.41591646E-8
3.400E-1 3.52751946E-8
3.500E-1 5.14463357E-8
3.600E-1 7.48989832E-8
3.700E-1 1.08758382E-7
3.800E-1 1.57322101E-7
3.900E-1 2.26319164E-7
4.000E-1 3.23031475E-7
4.100E-1 4.5604008E-7
4.200E-1 6.34232245E-7
4.300E-1 8.6469085E-7
4.400E-1 1.14944454E-6
4.500E-1 1.48202091E-6
