N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.000E+17 335 2.000E-4 1.222962649E+00 1.334992336E+00
3.162000E+10 1.000E+17 335 2.000E-4 1.288306354E+00 1.335507233E+00
1.000000E+11 1.000E+17 335 2.000E-4 1.319659553E+00 1.337010377E+00
3.162000E+11 1.000E+17 335 2.000E-4 1.334898674E+00 1.340830462E+00
1.000000E+12 1.000E+17 335 2.000E-4 1.346179422E+00 1.348237218E+00
3.162000E+12 1.000E+17 335 2.000E-4 1.357814987E+00 1.358680499E+00
1.000000E+13 1.000E+17 335 2.000E-4 1.370588262E+00 1.371044342E+00
