N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 1.000E+17 335 2.000E-4 1.156579598E+00 1.221018569E+00
3.162000E+10 1.000E+17 335 2.000E-4 1.202695362E+00 1.228001698E+00
1.000000E+11 1.000E+17 335 2.000E-4 1.235333308E+00 1.243187972E+00
3.162000E+11 1.000E+17 335 2.000E-4 1.262522015E+00 1.264861714E+00
1.000000E+12 1.000E+17 335 2.000E-4 1.283880936E+00 1.284607039E+00
3.162000E+12 1.000E+17 335 2.000E-4 1.299256140E+00 1.299524569E+00
1.000000E+13 1.000E+17 335 2.000E-4 1.311758812E+00 1.311896394E+00
