fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.720118217E-28 1.000000000E+20 1.017612000E+00 5.583653141E-13 7.871069379E-03 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.053352676E-27 1.000000000E+20 1.020170953E+00 5.029597093E-13 9.124395516E-03 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.751858250E-28 1.000000000E+20 1.018304257E+00 7.918077864E-13 8.200022580E-03 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.487666286E-27 1.000000000E+20 1.020123276E+00 7.365070487E-13 9.091098704E-03 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.438259010E-28 1.000000000E+20 1.018778260E+00 1.132517349E-12 8.417883063E-03 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.850031282E-27 1.000000000E+20 1.020054041E+00 1.077330033E-12 9.042589516E-03 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.336310395E-27 1.000000000E+20 1.019068327E+00 1.628439366E-12 8.538953420E-03 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.950382173E-27 1.000000000E+20 1.019954001E+00 1.573387253E-12 8.972163308E-03 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.921647399E-27 1.000000000E+20 1.019200516E+00 2.347503431E-12 8.572664924E-03 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.919370320E-27 1.000000000E+20 1.019810508E+00 2.292625390E-12 8.870436700E-03 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.426222875E-27 1.000000000E+20 1.019189474E+00 3.384396255E-12 8.521489728E-03 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.670241576E-27 1.000000000E+20 1.019606883E+00 3.329753137E-12 8.724586313E-03 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.191507170E-26 1.000000000E+20 1.019038433E+00 4.868016500E-12 8.380253180E-03 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.191073713E-26 1.000000000E+20 1.019322440E+00 4.813697241E-12 8.517724724E-03 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.685398573E-26 1.000000000E+20 1.018741952E+00 6.967955019E-12 8.136631999E-03 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.685146650E-26 1.000000000E+20 1.018934154E+00 6.914083443E-12 8.228902828E-03 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.381552597E-26 1.000000000E+20 1.018292340E+00 9.896738666E-12 7.773384945E-03 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.379444511E-26 1.000000000E+20 1.018421731E+00 9.843479367E-12 7.834689661E-03 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.370378601E-26 1.000000000E+20 1.017691659E+00 1.390309308E-11 7.273619166E-03 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.371311588E-26 1.000000000E+20 1.017778353E+00 1.385065303E-11 7.313829949E-03 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.767311420E-26 1.000000000E+20 1.016970627E+00 1.925225920E-11 6.630647385E-03 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.763581047E-26 1.000000000E+20 1.017028555E+00 1.920088021E-11 6.656599703E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.733130129E-26 1.000000000E+20 1.016211474E+00 2.619604913E-11 5.862411607E-03 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.733628554E-26 1.000000000E+20 1.016250276E+00 2.614598542E-11 5.878842298E-03 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.232119160E-25 1.000000000E+20 1.015562633E+00 3.494936240E-11 5.025193213E-03 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.020568947E-26 1.000000000E+20 1.015588963E+00 3.490084133E-11 5.035388911E-03 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.524707484E-26 1.000000000E+20 1.015225624E+00 4.570316931E-11 4.214186709E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.526307740E-26 1.000000000E+20 1.015244029E+00 4.565634201E-11 4.220418412E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.346796239E-25 1.000000000E+20 1.015402430E+00 5.869753987E-11 3.536374180E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.348038710E-25 1.000000000E+20 1.015415937E+00 5.865243759E-11 3.540181855E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.908162465E-25 1.000000000E+20 1.016228324E+00 7.434603683E-11 3.063617309E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.905565316E-25 1.000000000E+20 1.016238869E+00 7.430255457E-11 3.066001060E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.906436260E-25 1.000000000E+20 1.017740968E+00 9.337103528E-11 2.802047720E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.905620226E-25 1.000000000E+20 1.017749717E+00 9.332895221E-11 2.803616155E-03 
