fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.232938082E-16 1.000000000E+20 1.191060783E+00 5.147478971E-16 8.887696841E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.527125096E-16 1.000000000E+20 1.192200553E+00 5.135382847E-16 9.597406794E-04 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.172895328E-15 1.000000000E+20 1.191515469E+00 7.549043717E-16 9.128065747E-04 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.102380902E-15 1.000000000E+20 1.192302614E+00 7.537011045E-16 9.624827566E-04 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.683249822E-15 1.000000000E+20 1.191908861E+00 1.107329676E-15 9.319158534E-04 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.612828162E-15 1.000000000E+20 1.192450924E+00 1.106132825E-15 9.665017575E-04 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.426398554E-15 1.000000000E+20 1.192292775E+00 1.624454825E-15 9.483670016E-04 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.356108446E-15 1.000000000E+20 1.192665532E+00 1.623265263E-15 9.723876672E-04 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.504584801E-15 1.000000000E+20 1.192717793E+00 2.383145119E-15 9.643115857E-04 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.434482782E-15 1.000000000E+20 1.192974080E+00 2.381964684E-15 9.809978873E-04 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.060643388E-15 1.000000000E+20 1.193237229E+00 3.496038430E-15 9.819452230E-04 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.990810381E-15 1.000000000E+20 1.193413645E+00 3.494870129E-15 9.935700555E-04 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.289534855E-15 1.000000000E+20 1.193909970E+00 5.128110260E-15 1.003726327E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.220084389E-15 1.000000000E+20 1.194031745E+00 5.126958588E-15 1.011872592E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.044840339E-14 1.000000000E+20 1.194800791E+00 7.520869314E-15 1.032629028E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.037949074E-14 1.000000000E+20 1.194885247E+00 7.519740560E-15 1.038391481E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.485960004E-14 1.000000000E+20 1.195976060E+00 1.102772931E-14 1.072398113E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.479143071E-14 1.000000000E+20 1.196035082E+00 1.102663203E-14 1.076530319E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.089753272E-14 1.000000000E+20 1.197493201E+00 1.616585132E-14 1.127744868E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.083036554E-14 1.000000000E+20 1.197534904E+00 1.616479678E-14 1.130763520E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.894880334E-14 1.000000000E+20 1.199384682E+00 2.369244651E-14 1.204386299E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.888294305E-14 1.000000000E+20 1.199414620E+00 2.369144924E-14 1.206644382E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.934224362E-14 1.000000000E+20 1.201643818E+00 3.471760835E-14 1.308831548E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.927801419E-14 1.000000000E+20 1.201665763E+00 3.471668655E-14 1.310569555E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.226790403E-14 1.000000000E+20 1.204225484E+00 5.087171577E-14 1.447930051E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.220560139E-14 1.000000000E+20 1.204241992E+00 5.087089300E-14 1.449310615E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.773593661E-14 1.000000000E+20 1.207070204E+00 7.455409210E-14 1.628314381E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.767576704E-14 1.000000000E+20 1.207082991E+00 7.455339965E-14 1.629446596E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.563516598E-14 1.000000000E+20 1.210138548E+00 1.093025007E-13 1.855791667E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.557719308E-14 1.000000000E+20 1.210148754E+00 1.093019812E-13 1.856747851E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.058989547E-13 1.000000000E+20 1.213425846E+00 1.603427010E-13 2.134515972E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.058430819E-13 1.000000000E+20 1.213434229E+00 1.603424147E-13 2.135342953E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.286942221E-13 1.000000000E+20 1.216944119E+00 2.354067588E-13 2.465978981E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.286402174E-13 1.000000000E+20 1.216951157E+00 2.354067901E-13 2.466706277E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.545126125E-13 1.000000000E+20 1.220693049E+00 3.459536040E-13 2.848515206E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.544601760E-13 1.000000000E+20 1.220699056E+00 3.459540663E-13 2.849160385E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.841173884E-13 1.000000000E+20 1.224647327E+00 5.089975757E-13 3.277965842E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.840662226E-13 1.000000000E+20 1.224652503E+00 5.089986243E-13 3.278539028E-03 
