N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.000E+17 295 2.000E-4 1.258320603E+00 1.310675234E+00
3.162000E+10 1.000E+17 295 2.000E-4 1.278214068E+00 1.311322263E+00
1.000000E+11 1.000E+17 295 2.000E-4 1.294779885E+00 1.313260571E+00
3.162000E+11 1.000E+17 295 2.000E-4 1.309851399E+00 1.318520240E+00
1.000000E+12 1.000E+17 295 2.000E-4 1.326054043E+00 1.329923223E+00
3.162000E+12 1.000E+17 295 2.000E-4 1.345614106E+00 1.347416109E+00
1.000000E+13 1.000E+17 295 2.000E-4 1.366398797E+00 1.367262643E+00
