fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.424329801E-14 1.000000000E+20 1.191869801E+00 1.556191670E-14 1.795006316E-04 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.499841753E-14 1.000000000E+20 1.199795577E+00 1.506447265E-14 2.604092769E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.245424364E-13 1.000000000E+20 1.194342274E+00 2.260435838E-14 1.997728887E-04 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.530990618E-14 1.000000000E+20 1.199856081E+00 2.210945125E-14 2.607398561E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.689062467E-13 1.000000000E+20 1.196128556E+00 3.294049966E-14 2.164065269E-04 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.396923187E-13 1.000000000E+20 1.199944463E+00 3.244758135E-14 2.612255639E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.337902137E-13 1.000000000E+20 1.197442649E+00 4.810779857E-14 2.296100517E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.046037093E-13 1.000000000E+20 1.200073302E+00 4.761657553E-14 2.619392572E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.285287857E-13 1.000000000E+20 1.198451840E+00 7.035991994E-14 2.399821002E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.993823665E-13 1.000000000E+20 1.200260525E+00 6.987032262E-14 2.629883549E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.665253405E-13 1.000000000E+20 1.199289809E+00 1.029982993E-13 2.483011545E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.374372320E-13 1.000000000E+20 1.200531314E+00 1.025104744E-13 2.645314214E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.668295298E-13 1.000000000E+20 1.200068763E+00 1.508552342E-13 2.554020536E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.378258432E-13 1.000000000E+20 1.200920354E+00 1.503695628E-13 2.668022342E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.561114892E-13 1.000000000E+20 1.200889620E+00 2.209960865E-13 2.621398721E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.272292794E-13 1.000000000E+20 1.201473935E+00 2.205132104E-13 2.701452875E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.370895505E-12 1.000000000E+20 1.201849443E+00 3.237373140E-13 2.694224433E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.342186521E-12 1.000000000E+20 1.202250879E+00 3.232581902E-13 2.750654414E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.959607249E-12 1.000000000E+20 1.203043964E+00 4.741192420E-13 2.782835882E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.931142198E-12 1.000000000E+20 1.203320501E+00 4.736451776E-13 2.822949117E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.783466898E-12 1.000000000E+20 1.204563102E+00 6.940354562E-13 2.899802394E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.755339214E-12 1.000000000E+20 1.204754428E+00 6.935681527E-13 2.928708376E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.914609328E-12 1.000000000E+20 1.206476445E+00 1.015319177E-12 3.060809015E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.886936766E-12 1.000000000E+20 1.206609684E+00 1.014860663E-12 3.082052341E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.429518864E-12 1.000000000E+20 1.208809954E+00 1.484242578E-12 3.285062709E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.402439968E-12 1.000000000E+20 1.208903626E+00 1.483795128E-12 3.301087733E-04 
