fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.194032011E-14 1.000000000E+20 1.205472146E+00 1.631968526E-14 1.032823280E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.178225257E-14 1.000000000E+20 1.205567824E+00 1.631731801E-14 1.039121097E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.116465999E-14 1.000000000E+20 1.206622464E+00 2.393390663E-14 1.073327792E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.100836181E-14 1.000000000E+20 1.206689360E+00 2.393161393E-14 1.077848910E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.376133030E-14 1.000000000E+20 1.208104539E+00 3.509408270E-14 1.129414366E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.360741017E-14 1.000000000E+20 1.208151842E+00 3.509189180E-14 1.132721182E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.050939277E-14 1.000000000E+20 1.209951629E+00 5.144915965E-14 1.206728854E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.035856032E-14 1.000000000E+20 1.209985611E+00 5.144710646E-14 1.209205510E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.205604552E-14 1.000000000E+20 1.212161267E+00 7.541790399E-14 1.311677757E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.190904585E-14 1.000000000E+20 1.212186197E+00 7.541603516E-14 1.313586150E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.087564902E-13 1.000000000E+20 1.214697234E+00 1.105542546E-13 1.451006128E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.086139893E-13 1.000000000E+20 1.214716004E+00 1.105526301E-13 1.452523234E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.406072941E-13 1.000000000E+20 1.217512050E+00 1.620901985E-13 1.631241555E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.404697367E-13 1.000000000E+20 1.217526601E+00 1.620889001E-13 1.632486261E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.773892340E-13 1.000000000E+20 1.220576147E+00 2.377432056E-13 1.858013095E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.772567262E-13 1.000000000E+20 1.220587770E+00 2.377423443E-13 1.859064116E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.190177763E-13 1.000000000E+20 1.223887003E+00 3.489180010E-13 2.135118106E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.188900533E-13 1.000000000E+20 1.223896545E+00 3.489177312E-13 2.136026767E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.659163471E-13 1.000000000E+20 1.227450158E+00 5.124963137E-13 2.463518250E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.657928472E-13 1.000000000E+20 1.227458171E+00 5.124968505E-13 2.464316208E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.191743162E-13 1.000000000E+20 1.231254659E+00 7.535068462E-13 2.841008633E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.190543323E-13 1.000000000E+20 1.231261494E+00 7.535084796E-13 2.841715078E-03 
