N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 3.162E+16 305 2.000E-4 1.253386018E+00 1.278091172E+00
3.162000E+10 3.162E+16 305 2.000E-4 1.267300262E+00 1.278449244E+00
1.000000E+11 3.162E+16 305 2.000E-4 1.275033601E+00 1.279531349E+00
3.162000E+11 3.162E+16 305 2.000E-4 1.280817940E+00 1.282544234E+00
1.000000E+12 3.162E+16 305 2.000E-4 1.288805342E+00 1.289539771E+00
3.162000E+12 3.162E+16 305 2.000E-4 1.301352626E+00 1.301730197E+00
1.000000E+13 3.162E+16 305 2.000E-4 1.317522528E+00 1.317737777E+00
