N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 3.162E+15 335 2.000E-4 1.008899349E+00 1.010586613E+00
3.162000E+10 3.162E+15 335 2.000E-4 1.009925225E+00 1.010532151E+00
1.000000E+11 3.162E+15 335 2.000E-4 1.010191390E+00 1.010393534E+00
3.162000E+11 3.162E+15 335 2.000E-4 1.010140865E+00 1.010208474E+00
1.000000E+12 3.162E+15 335 2.000E-4 1.010770790E+00 1.010797090E+00
3.162000E+12 3.162E+15 335 2.000E-4 1.111614609E+00 1.111620092E+00
1.000000E+13 3.162E+15 335 2.000E-4 1.161715904E+00 1.161727832E+00
