N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 3.162E+15 335 2.000E-4 1.147866132E+00 1.153701924E+00
3.162000E+10 3.162E+15 335 2.000E-4 1.152979600E+00 1.154891094E+00
1.000000E+11 3.162E+15 335 2.000E-4 1.157787513E+00 1.158415000E+00
3.162000E+11 3.162E+15 335 2.000E-4 1.167371191E+00 1.167588807E+00
1.000000E+12 3.162E+15 335 2.000E-4 1.184671207E+00 1.184758091E+00
3.162000E+12 3.162E+15 335 2.000E-4 1.202600858E+00 1.202641872E+00
1.000000E+13 3.162E+15 335 2.000E-4 1.214378373E+00 1.214399960E+00
