N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 3.162E+15 310 2.100E-4 1.207366276E+00 1.207666996E+00
2.234000E+11 3.162E+15 310 2.100E-4 1.211598576E+00 1.211763376E+00
4.160000E+11 3.162E+15 310 2.100E-4 1.217271933E+00 1.217364430E+00
7.746000E+11 3.162E+15 310 2.100E-4 1.223851764E+00 1.223906006E+00
1.442000E+12 3.162E+15 310 2.100E-4 1.230450510E+00 1.230484352E+00
2.685000E+12 3.162E+15 310 2.100E-4 1.236627458E+00 1.236650133E+00
5.000000E+12 3.162E+15 310 2.100E-4 1.242536510E+00 1.242552844E+00
