N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 3.162E+15 310 2.100E-4 1.206890632E+00 1.207363638E+00
2.234000E+11 3.162E+15 310 2.100E-4 1.207787638E+00 1.208047280E+00
4.160000E+11 3.162E+15 310 2.100E-4 1.209065997E+00 1.209210474E+00
7.746000E+11 3.162E+15 310 2.100E-4 1.210996742E+00 1.211079447E+00
1.442000E+12 3.162E+15 310 2.100E-4 1.213809659E+00 1.213859455E+00
2.685000E+12 3.162E+15 310 2.100E-4 1.217609190E+00 1.217641530E+00
5.000000E+12 3.162E+15 310 2.100E-4 1.222339723E+00 1.222362624E+00
