fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.411353930E-16 1.000000000E+20 1.209717281E+00 2.444858961E-16 1.092791667E-03 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.583887767E-16 1.000000000E+20 1.218448413E+00 2.421496724E-16 1.723771763E-03 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.604999435E-16 1.000000000E+20 1.212045392E+00 3.576216252E-16 1.240634089E-03 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.781261896E-16 1.000000000E+20 1.218497405E+00 3.554179550E-16 1.727966200E-03 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.344946171E-16 1.000000000E+20 1.213877119E+00 5.237468070E-16 1.368011518E-03 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.525850332E-16 1.000000000E+20 1.218568955E+00 5.216626521E-16 1.734107965E-03 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.872229100E-16 1.000000000E+20 1.215307602E+00 7.676324680E-16 1.473998606E-03 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.059163730E-16 1.000000000E+20 1.218673358E+00 7.656546040E-16 1.743090858E-03 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.352483247E-15 1.000000000E+20 1.216435448E+00 1.125621519E-15 1.561466240E-03 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.171988424E-15 1.000000000E+20 1.218825356E+00 1.123740392E-15 1.756207671E-03 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.876669654E-15 1.000000000E+20 1.217359872E+00 1.651032898E-15 1.635703592E-03 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.697290785E-15 1.000000000E+20 1.219045876E+00 1.649245779E-15 1.775314842E-03 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.621490870E-15 1.000000000E+20 1.218177946E+00 2.422084691E-15 1.703322210E-03 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.443656250E-15 1.000000000E+20 1.219364200E+00 2.420398195E-15 1.803051948E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.665281394E-15 1.000000000E+20 1.218984711E+00 3.553511764E-15 1.771726497E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.489570594E-15 1.000000000E+20 1.219820412E+00 3.551944330E-15 1.843115959E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.100764499E-15 1.000000000E+20 1.219875732E+00 5.213615230E-15 1.849071841E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.927924578E-15 1.000000000E+20 1.220467686E+00 5.212199845E-15 1.900573627E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.026567623E-15 1.000000000E+20 1.220954591E+00 7.649300878E-15 1.944419836E-03 
