N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 3.162E+15 330 2.400E-4 1.182450758E+00 1.183033803E+00
2.234000E+11 3.162E+15 330 2.400E-4 1.186280787E+00 1.186603760E+00
4.160000E+11 3.162E+15 330 2.400E-4 1.191588356E+00 1.191771094E+00
7.746000E+11 3.162E+15 330 2.400E-4 1.198126682E+00 1.198233422E+00
1.442000E+12 3.162E+15 330 2.400E-4 1.205006989E+00 1.205071837E+00
2.685000E+12 3.162E+15 330 2.400E-4 1.211372517E+00 1.211413650E+00
5.000000E+12 3.162E+15 330 2.400E-4 1.216957969E+00 1.216985406E+00
