N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 3.162E+15 330 2.400E-4 1.008795376E+00 1.008919335E+00
2.234000E+11 3.162E+15 330 2.400E-4 1.008953065E+00 1.009023843E+00
4.160000E+11 3.162E+15 330 2.400E-4 1.035873518E+00 1.035779548E+00
7.746000E+11 3.162E+15 330 2.400E-4 1.090305843E+00 1.090282767E+00
1.442000E+12 3.162E+15 330 2.400E-4 1.134671893E+00 1.134680591E+00
2.685000E+12 3.162E+15 330 2.400E-4 1.164736184E+00 1.164752927E+00
5.000000E+12 3.162E+15 330 2.400E-4 1.185172997E+00 1.185188550E+00
