fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.630872096E-14 1.000000000E+20 1.231171756E+00 8.250256659E-15 8.021646945E-05 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.584457484E-14 1.000000000E+20 1.258486209E+00 7.676365515E-15 1.911498523E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.270115137E-14 1.000000000E+20 1.239428429E+00 1.182604290E-14 1.009675844E-04 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.235080297E-14 1.000000000E+20 1.258773714E+00 1.126343244E-14 1.925742044E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.164667113E-13 1.000000000E+20 1.245633150E+00 1.707690597E-14 1.214809501E-04 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.628453847E-14 1.000000000E+20 1.259187494E+00 1.652414171E-14 1.946625484E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.507362049E-13 1.000000000E+20 1.250361543E+00 2.477997538E-14 1.408616313E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.107978406E-13 1.000000000E+20 1.259777785E+00 2.423667339E-14 1.977215023E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.997694793E-13 1.000000000E+20 1.254112598E+00 3.607159967E-14 1.589078844E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.601792975E-13 1.000000000E+20 1.260609351E+00 3.553838004E-14 2.021939679E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.691626038E-13 1.000000000E+20 1.257303055E+00 5.261085324E-14 1.761441836E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.300617550E-13 1.000000000E+20 1.261760614E+00 5.208935196E-14 2.087112319E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.658983329E-13 1.000000000E+20 1.260272132E+00 7.681642743E-14 1.937140933E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.274714147E-13 1.000000000E+20 1.263316901E+00 7.630930818E-14 2.181528448E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.980551868E-13 1.000000000E+20 1.263282678E+00 1.122102760E-13 2.132431228E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.605318160E-13 1.000000000E+20 1.265355396E+00 1.117211634E-13 2.317031873E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.739870224E-13 1.000000000E+20 1.266512953E+00 1.639185887E-13 2.367238220E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.376327307E-13 1.000000000E+20 1.267921210E+00 1.634518631E-13 2.508813203E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.009751121E-13 1.000000000E+20 1.270044346E+00 2.394082771E-13 2.664255361E-04 
