fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.038512539E-14 1.000000000E+20 1.199304467E+00 2.926623463E-15 7.547011160E-05 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.742087882E-14 1.000000000E+20 1.236690939E+00 2.574463537E-15 2.015512260E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.813513814E-14 1.000000000E+20 1.210190335E+00 4.117301490E-15 9.747050911E-05 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.531097350E-14 1.000000000E+20 1.237051331E+00 3.775030381E-15 2.038251898E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.923008215E-14 1.000000000E+20 1.218570552E+00 5.866522409E-15 1.202381118E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.660913008E-14 1.000000000E+20 1.237567746E+00 5.533118166E-15 2.071451260E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.495208169E-14 1.000000000E+20 1.224644842E+00 8.425009741E-15 1.439127245E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.261608397E-14 1.000000000E+20 1.238322240E+00 8.104828029E-15 2.117876684E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.690132237E-14 1.000000000E+20 1.229945963E+00 1.217486754E-14 1.656086855E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.496308133E-14 1.000000000E+20 1.239332794E+00 1.186319433E-14 2.188366202E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.269557972E-13 1.000000000E+20 1.234297229E+00 1.764826449E-14 1.877470806E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.055538320E-13 1.000000000E+20 1.240732850E+00 1.734807606E-14 2.289513996E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.670883393E-13 1.000000000E+20 1.238244352E+00 2.562769453E-14 2.113866141E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.463823351E-13 1.000000000E+20 1.242579491E+00 2.533961506E-14 2.435132823E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.190671029E-13 1.000000000E+20 1.242040335E+00 3.724069268E-14 2.388618272E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.992265694E-13 1.000000000E+20 1.244974546E+00 3.696901791E-14 2.640465521E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.841386262E-13 1.000000000E+20 1.245940821E+00 5.412898685E-14 2.725734850E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.653154384E-13 1.000000000E+20 1.247920150E+00 5.387629137E-14 2.927214509E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.629166421E-13 1.000000000E+20 1.250028682E+00 7.868631722E-14 3.154485641E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.452149355E-13 1.000000000E+20 1.251364375E+00 7.845458181E-14 3.320021207E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.557326686E-13 1.000000000E+20 1.254274423E+00 1.144241881E-13 3.705244949E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.391834005E-13 1.000000000E+20 1.255181299E+00 1.142144439E-13 3.845304946E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.634353499E-13 1.000000000E+20 1.258576345E+00 1.665126221E-13 4.406422660E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.479887614E-13 1.000000000E+20 1.259200605E+00 1.663249414E-13 4.528313063E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.882406416E-13 1.000000000E+20 1.262819363E+00 2.425712712E-13 5.281753967E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.737809866E-13 1.000000000E+20 1.263258660E+00 2.424051797E-13 5.390374513E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.341228519E-13 1.000000000E+20 1.266925783E+00 3.538218214E-13 6.349717105E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.204980835E-13 1.000000000E+20 1.267244038E+00 3.536769727E-13 6.448209612E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.006593347E-12 1.000000000E+20 1.270876756E+00 5.167751060E-13 7.625878186E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.936464927E-13 1.000000000E+20 1.271115069E+00 5.166520371E-13 7.716183141E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.212197424E-12 1.000000000E+20 1.274704651E+00 7.557182361E-13 9.126571887E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.199789291E-12 1.000000000E+20 1.274889206E+00 7.556190700E-13 9.209853000E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.458195861E-12 1.000000000E+20 1.278471723E+00 1.106394020E-12 1.087101336E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.446215480E-12 1.000000000E+20 1.278619144E+00 1.106323053E-12 1.094795604E-03 
