fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.306482524E-16 1.000000000E+20 1.246190870E+00 1.010868562E-16 1.259611270E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.031068443E-17 1.000000000E+20 1.274950431E+00 1.019303664E-16 3.808009263E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.441620973E-16 1.000000000E+20 1.251140392E+00 1.480742008E-16 1.606809253E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.432171295E-17 1.000000000E+20 1.275039407E+00 1.496247306E-16 3.817115213E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.639387683E-16 1.000000000E+20 1.255745167E+00 2.173088892E-16 1.976662722E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.469653299E-17 1.000000000E+20 1.275169225E+00 2.196434945E-16 3.830426427E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.927239901E-16 1.000000000E+20 1.259966471E+00 3.192909551E-16 2.346701557E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.419997815E-17 1.000000000E+20 1.275358377E+00 3.224449211E-16 3.849847930E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.343094485E-16 1.000000000E+20 1.263741264E+00 4.694305173E-16 2.696826706E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.366615305E-16 1.000000000E+20 1.275633236E+00 4.733966670E-16 3.878106967E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.937921474E-16 1.000000000E+20 1.267046890E+00 6.903481594E-16 3.015043331E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.972415573E-16 1.000000000E+20 1.276030944E+00 6.950915874E-16 3.919061544E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.777563688E-16 1.000000000E+20 1.269933471E+00 1.015284759E-15 3.300038434E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.826153945E-16 1.000000000E+20 1.276602833E+00 1.020768029E-15 3.978076746E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.942078471E-16 1.000000000E+20 1.272523092E+00 1.493162429E-15 3.560388981E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.009025619E-16 1.000000000E+20 1.277417896E+00 1.499373421E-15 4.062426725E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.520036758E-16 1.000000000E+20 1.274990232E+00 2.196105679E-15 3.811904155E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.610817154E-16 1.000000000E+20 1.278565171E+00 2.203082794E-15 4.181613069E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.595280480E-16 1.000000000E+20 1.277537678E+00 3.230644627E-15 4.074654116E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.716381312E-16 1.000000000E+20 1.280152852E+00 3.238498347E-15 4.347378337E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.122638732E-15 1.000000000E+20 1.280373291E+00 4.754446087E-15 4.370257390E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.038468952E-15 1.000000000E+20 1.282300935E+00 4.763378240E-15 4.573066241E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.442571082E-15 1.000000000E+20 1.283685578E+00 7.001329921E-15 4.719139878E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.362743914E-15 1.000000000E+20 1.285124363E+00 7.011652337E-15 4.871941602E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.815221063E-15 1.000000000E+20 1.287615417E+00 1.031861084E-14 5.137347123E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.740167361E-15 1.000000000E+20 1.288706444E+00 1.033076314E-14 5.254345499E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.233079776E-15 1.000000000E+20 1.292227731E+00 1.522257650E-14 5.633183313E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.162939195E-15 1.000000000E+20 1.293069140E+00 1.523714068E-14 5.724285715E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.689337643E-15 1.000000000E+20 1.297495363E+00 2.248045606E-14 6.204998888E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.623934063E-15 1.000000000E+20 1.298154472E+00 2.249816588E-14 6.277016089E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.181436932E-15 1.000000000E+20 1.303309023E+00 3.323121780E-14 6.841806451E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.120342521E-15 1.000000000E+20 1.303831816E+00 3.325296088E-14 6.899405229E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.711108742E-15 1.000000000E+20 1.309514422E+00 4.916397825E-14 7.527089546E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.653764426E-15 1.000000000E+20 1.309932637E+00 4.919079536E-14 7.573507526E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.280334869E-15 1.000000000E+20 1.315958168E+00 7.278259323E-14 8.243883970E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.226174046E-15 1.000000000E+20 1.316294287E+00 7.281567989E-14 8.281432241E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.885263355E-15 1.000000000E+20 1.322517342E+00 1.077986763E-13 8.978252872E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.833798024E-15 1.000000000E+20 1.322787857E+00 1.078393833E-13 9.008645142E-03 
