N_Fe N_B T d n_Fe n_Fe_SRH
1.468000E+10 1.000E+17 314 2.100E-4 1.269689443E+00 1.318191844E+00
4.642000E+10 1.000E+17 314 2.100E-4 1.296412261E+00 1.318893116E+00
6.813000E+10 1.000E+17 314 2.100E-4 1.302001145E+00 1.319355998E+00
1.468000E+11 1.000E+17 314 2.100E-4 1.310798752E+00 1.320930716E+00
4.642000E+11 1.000E+17 314 2.100E-4 1.321712488E+00 1.326092043E+00
6.813000E+11 1.000E+17 314 2.100E-4 1.325532981E+00 1.328878995E+00
2.154000E+12 1.000E+17 314 2.100E-4 1.339153602E+00 1.340770304E+00
4.642000E+12 1.000E+17 314 2.100E-4 1.350011867E+00 1.351062880E+00
