fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_336 008_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 1.093311410E-12 1.000000000E+20 1.230265415E+00 1.059213465E-13 9.832723704E-05 
008_336_SRH 008_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 1.002367730E-12 1.000000000E+20 1.234322412E+00 1.046110966E-13 1.091075419E-04 
009_336 009_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 1.362774703E-12 1.000000000E+20 1.238224733E+00 1.518092870E-13 1.198899016E-04 
009_336_SRH 009_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 1.278724120E-12 1.000000000E+20 1.240943040E+00 1.506350300E-13 1.291210139E-04 
010_336 010_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 1.677728036E-12 1.000000000E+20 1.246052253E+00 2.180449021E-13 1.474757328E-04 
010_336_SRH 010_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 1.600331089E-12 1.000000000E+20 1.247869497E+00 2.169987982E-13 1.555744364E-04 
011_336 011_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 2.045358754E-12 1.000000000E+20 1.253510440E+00 3.139987927E-13 1.823068625E-04 
011_336_SRH 011_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 1.973984572E-12 1.000000000E+20 1.254728646E+00 3.130671758E-13 1.895663817E-04 
012_336 012_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 2.478028541E-12 1.000000000E+20 1.260404372E+00 4.534701660E-13 2.254795271E-04 
012_336_SRH 012_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 2.411822286E-12 1.000000000E+20 1.261227927E+00 4.526370503E-13 2.320983474E-04 
013_336 013_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 2.992803510E-12 1.000000000E+20 1.266643607E+00 6.567220275E-13 2.780595175E-04 
013_336_SRH 013_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 2.930864453E-12 1.000000000E+20 1.267208107E+00 6.559725153E-13 2.841688044E-04 
014_336 014_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 3.610228749E-12 1.000000000E+20 1.272240212E+00 9.534727110E-13 3.412482640E-04 
014_336_SRH 014_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 3.551738666E-12 1.000000000E+20 1.272634280E+00 9.527952265E-13 3.469341006E-04 
015_336 015_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 4.353649550E-12 1.000000000E+20 1.277271472E+00 1.387319570E-12 4.165026277E-04 
015_336_SRH 015_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 4.297932430E-12 1.000000000E+20 1.277552663E+00 1.386707084E-12 4.218215739E-04 
016_336 016_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 5.249594871E-12 1.000000000E+20 1.281842171E+00 2.022276189E-12 5.055506847E-04 
016_336_SRH 016_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 5.196121309E-12 1.000000000E+20 1.282047851E+00 2.021726717E-12 5.105398098E-04 
017_336 017_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 6.328843475E-12 1.000000000E+20 1.286069844E+00 2.952406485E-12 6.103870839E-04 
017_336_SRH 017_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 6.277143014E-12 1.000000000E+20 1.286203165E+00 2.951938674E-12 6.149370618E-04 
018_336 018_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 7.627192864E-12 1.000000000E+20 1.290109085E+00 4.316456545E-12 7.320471501E-04 
018_336_SRH 018_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 7.576894060E-12 1.000000000E+20 1.290267828E+00 4.316457444E-12 7.363258820E-04 
019_336 019_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 9.186739152E-12 1.000000000E+20 1.293969793E+00 6.317616540E-12 8.741357591E-04 
019_336_SRH 019_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 9.137632763E-12 1.000000000E+20 1.294083432E+00 6.317707182E-12 8.782419654E-04 
