fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.137193748E-14 1.000000000E+20 1.152339907E+00 3.704556275E-15 6.367113224E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.662804230E-15 1.000000000E+20 1.153649255E+00 3.669783389E-15 7.427754631E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.587166920E-14 1.000000000E+20 1.153060862E+00 5.418005298E-15 6.647578580E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.416343108E-14 1.000000000E+20 1.153947124E+00 5.383397518E-15 7.403434714E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.245373924E-14 1.000000000E+20 1.153779749E+00 7.929574302E-15 6.837175665E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.074691385E-14 1.000000000E+20 1.154380894E+00 7.895144293E-15 7.368083943E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.206655088E-14 1.000000000E+20 1.154601633E+00 1.160876714E-14 6.948176033E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.036186366E-14 1.000000000E+20 1.155010258E+00 1.157454921E-14 7.316936114E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.607302957E-14 1.000000000E+20 1.155640181E+00 1.699391002E-14 6.989568957E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.437151000E-14 1.000000000E+20 1.155918586E+00 1.695996372E-14 7.243437008E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.641217190E-14 1.000000000E+20 1.157029199E+00 2.486723938E-14 6.965434399E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.471528355E-14 1.000000000E+20 1.157219394E+00 2.483365388E-14 7.138894002E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.580156008E-14 1.000000000E+20 1.158931117E+00 3.636203807E-14 6.874774616E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.411137495E-14 1.000000000E+20 1.159061534E+00 3.632893539E-14 6.992464933E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.379659761E-13 1.000000000E+20 1.161538775E+00 5.311550980E-14 6.712835126E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.362853892E-13 1.000000000E+20 1.161628694E+00 5.308304653E-14 6.792117531E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.978431224E-13 1.000000000E+20 1.165062911E+00 7.748879038E-14 6.474829032E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.961760952E-13 1.000000000E+20 1.165125455E+00 7.745715073E-14 6.527829004E-04 
