N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 3.162E+15 315 2.000E-4 1.175258103E+00 1.178464502E+00
3.162000E+10 3.162E+15 315 2.000E-4 1.179415673E+00 1.180442483E+00
1.000000E+11 3.162E+15 315 2.000E-4 1.185723131E+00 1.186051682E+00
3.162000E+11 3.162E+15 315 2.000E-4 1.198909662E+00 1.199018962E+00
1.000000E+12 3.162E+15 315 2.000E-4 1.218098634E+00 1.218140541E+00
3.162000E+12 3.162E+15 315 2.000E-4 1.234210243E+00 1.234229790E+00
1.000000E+13 3.162E+15 315 2.000E-4 1.246421960E+00 1.246432955E+00
