N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 3.162E+15 315 2.000E-4 1.202454185E+00 1.208181636E+00
3.162000E+10 3.162E+15 315 2.000E-4 1.206423723E+00 1.208342999E+00
1.000000E+11 3.162E+15 315 2.000E-4 1.208211281E+00 1.208835637E+00
3.162000E+11 3.162E+15 315 2.000E-4 1.210038460E+00 1.210242360E+00
1.000000E+12 3.162E+15 315 2.000E-4 1.213597957E+00 1.213668370E+00
3.162000E+12 3.162E+15 315 2.000E-4 1.220023088E+00 1.220051990E+00
1.000000E+13 3.162E+15 315 2.000E-4 1.229032802E+00 1.229048469E+00
