0.000E+0 0
1.000E-2 2.3347881E-16
2.000E-2 5.67372522E-16
3.000E-2 1.04651887E-15
4.000E-2 1.73557538E-15
5.000E-2 2.72768498E-15
6.000E-2 4.15690578E-15
7.000E-2 6.2160507E-15
8.000E-2 9.18232539E-15
9.000E-2 1.34542528E-14
1.000E-1 1.96050117E-14
1.100E-1 2.84597748E-14
1.200E-1 4.12083248E-14
1.300E-1 5.95697797E-14
1.400E-1 8.60345806E-14
1.500E-1 1.24221339E-13
1.600E-1 1.79404668E-13
1.700E-1 2.59297655E-13
1.800E-1 3.75213521E-13
1.900E-1 5.43791746E-13
2.000E-1 7.895643E-13
2.100E-1 1.14877212E-12
2.200E-1 1.67504254E-12
2.300E-1 2.44783716E-12
2.400E-1 3.58502546E-12
2.500E-1 5.26160349E-12
2.600E-1 7.73756775E-12
2.700E-1 1.13994298E-11
2.800E-1 1.68220586E-11
2.900E-1 2.48608169E-11
3.000E-1 3.67888489E-11
3.100E-1 5.45016651E-11
3.200E-1 8.082204E-11
3.300E-1 1.19954439E-10
3.400E-1 1.78162344E-10
3.500E-1 2.64777868E-10
3.600E-1 3.93706719E-10
3.700E-1 5.85671641E-10
3.800E-1 8.71556756E-10
3.900E-1 1.29739319E-9
4.000E-1 1.93179147E-9
4.100E-1 2.87702173E-9
4.200E-1 4.28553187E-9
4.300E-1 6.3845724E-9
4.400E-1 9.51290561E-9
4.500E-1 1.41755275E-8
