fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.124182632E-15 1.000000000E+20 1.206504783E+00 9.786353320E-16 2.620504741E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.754554826E-15 1.000000000E+20 1.218982084E+00 9.406804489E-16 4.335580368E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.813072630E-15 1.000000000E+20 1.210438554E+00 1.417264874E-15 3.036405708E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.456545610E-15 1.000000000E+20 1.219199162E+00 1.379903778E-15 4.378663906E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.023308003E-14 1.000000000E+20 1.213406080E+00 2.060441450E-15 3.416264919E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.895275967E-15 1.000000000E+20 1.219510885E+00 2.023692843E-15 4.441519668E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.366486259E-14 1.000000000E+20 1.215726248E+00 3.002860390E-15 3.762763957E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.135341640E-14 1.000000000E+20 1.219954313E+00 2.966803532E-15 4.532977626E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.846194786E-14 1.000000000E+20 1.217662218E+00 4.382648733E-15 4.091557397E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.618691723E-14 1.000000000E+20 1.220576706E+00 4.347428622E-15 4.665517264E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.503895478E-14 1.000000000E+20 1.219431771E+00 6.400996024E-15 4.428451382E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.281298606E-14 1.000000000E+20 1.221434468E+00 6.366826374E-15 4.856498972E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.383308058E-14 1.000000000E+20 1.221213631E+00 9.350674946E-15 4.807156126E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.167102920E-14 1.000000000E+20 1.222588141E+00 9.317833198E-15 5.129465423E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.523595019E-14 1.000000000E+20 1.223147481E+00 1.365780313E-14 5.268129259E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.315362097E-14 1.000000000E+20 1.224092380E+00 1.362661360E-14 5.515216520E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.951572864E-14 1.000000000E+20 1.225327977E+00 1.994366457E-14 5.857767355E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.752759573E-14 1.000000000E+20 1.225981309E+00 1.991446669E-14 6.052006385E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.678092405E-14 1.000000000E+20 1.227798011E+00 2.911703177E-14 6.626622503E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.489721890E-14 1.000000000E+20 1.228255154E+00 2.909014284E-14 6.783979825E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.704527173E-14 1.000000000E+20 1.230549827E+00 4.251217219E-14 7.625497845E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.526945894E-14 1.000000000E+20 1.230876004E+00 4.248786472E-14 7.757086704E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.204006040E-13 1.000000000E+20 1.233540074E+00 6.209361370E-14 8.899512716E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.187284595E-13 1.000000000E+20 1.233779290E+00 6.207212931E-14 9.012854613E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.472136073E-13 1.000000000E+20 1.236715107E+00 9.075718381E-14 1.048240209E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.456344353E-13 1.000000000E+20 1.236896503E+00 9.073879388E-14 1.058241077E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.782247419E-13 1.000000000E+20 1.240035113E+00 1.327709588E-13 1.239474906E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.767241501E-13 1.000000000E+20 1.240177566E+00 1.327560648E-13 1.248449754E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.144992334E-13 1.000000000E+20 1.243487072E+00 1.944231019E-13 1.464807233E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.130622366E-13 1.000000000E+20 1.243602596E+00 1.944123577E-13 1.472940626E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.572949450E-13 1.000000000E+20 1.247084589E+00 2.849785732E-13 1.725187180E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.559083356E-13 1.000000000E+20 1.247180767E+00 2.849730163E-13 1.732587485E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.079573999E-13 1.000000000E+20 1.250858674E+00 4.180965151E-13 2.021795066E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.066109246E-13 1.000000000E+20 1.250940294E+00 4.180977005E-13 2.028526051E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.678960318E-13 1.000000000E+20 1.254845648E+00 6.139311286E-13 2.355936048E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.665824949E-13 1.000000000E+20 1.254915794E+00 6.139412758E-13 2.362037394E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.386122354E-13 1.000000000E+20 1.259077424E+00 9.022446914E-13 2.728631230E-03 
