fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.152592484E-14 1.000000000E+20 1.187722159E+00 1.986479167E-14 5.751697380E-04 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.956173050E-14 1.000000000E+20 1.189899103E+00 2.908841017E-14 5.873120283E-04 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.920649500E-14 1.000000000E+20 1.189967828E+00 2.908210682E-14 5.904797232E-04 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.378321121E-14 1.000000000E+20 1.192783455E+00 4.255597422E-14 6.141909284E-04 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.343333759E-14 1.000000000E+20 1.192831782E+00 4.254988236E-14 6.164851027E-04 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.161274698E-13 1.000000000E+20 1.196267645E+00 6.222611251E-14 6.570920275E-04 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.157845814E-13 1.000000000E+20 1.196302192E+00 6.222028262E-14 6.588045395E-04 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.579615086E-13 1.000000000E+20 1.200231323E+00 9.095667475E-14 7.223120555E-04 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.576273199E-13 1.000000000E+20 1.200256572E+00 9.095115917E-14 7.236409656E-04 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.101297036E-13 1.000000000E+20 1.204452409E+00 1.329432338E-13 8.152853660E-04 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.098057535E-13 1.000000000E+20 1.204471361E+00 1.329380871E-13 8.163615042E-04 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.728088186E-13 1.000000000E+20 1.208682651E+00 1.943574243E-13 9.397018741E-04 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.724961354E-13 1.000000000E+20 1.208697297E+00 1.943527110E-13 9.406087887E-04 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.457650435E-13 1.000000000E+20 1.212754323E+00 2.842875787E-13 1.097946689E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.454638575E-13 1.000000000E+20 1.212765965E+00 2.842833844E-13 1.098736429E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.290313709E-13 1.000000000E+20 1.216636303E+00 4.161296099E-13 1.292043918E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.287410291E-13 1.000000000E+20 1.216645804E+00 4.161260552E-13 1.292747852E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.236605151E-13 1.000000000E+20 1.220398495E+00 6.096530304E-13 1.523766518E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.233796406E-13 1.000000000E+20 1.220406427E+00 6.096502958E-13 1.524403800E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.320799074E-13 1.000000000E+20 1.224132953E+00 8.940754446E-13 1.793960116E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.318067577E-13 1.000000000E+20 1.224139697E+00 8.940737896E-13 1.794541035E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.578851313E-13 1.000000000E+20 1.227902039E+00 1.312647283E-12 2.102160300E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.576179889E-13 1.000000000E+20 1.227907847E+00 1.312647075E-12 2.102690479E-03 
