N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.000E+16 335 2.000E-4 1.181460774E+00 1.195845027E+00
3.162000E+10 1.000E+16 335 2.000E-4 1.193783284E+00 1.198545012E+00
1.000000E+11 1.000E+16 335 2.000E-4 1.204622876E+00 1.206152235E+00
3.162000E+11 1.000E+16 335 2.000E-4 1.222956267E+00 1.223454308E+00
1.000000E+12 1.000E+16 335 2.000E-4 1.248116535E+00 1.248293202E+00
3.162000E+12 1.000E+16 335 2.000E-4 1.268596417E+00 1.268666710E+00
1.000000E+13 1.000E+16 335 2.000E-4 1.282916600E+00 1.282949387E+00
