N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 1.000E+16 335 2.000E-4 1.203251072E+00 1.223235619E+00
3.162000E+10 1.000E+16 335 2.000E-4 1.216977568E+00 1.223770198E+00
1.000000E+11 1.000E+16 335 2.000E-4 1.223153088E+00 1.225354886E+00
3.162000E+11 1.000E+16 335 2.000E-4 1.228820568E+00 1.229522524E+00
1.000000E+12 1.000E+16 335 2.000E-4 1.237681511E+00 1.237907499E+00
3.162000E+12 1.000E+16 335 2.000E-4 1.248984684E+00 1.249064520E+00
1.000000E+13 1.000E+16 335 2.000E-4 1.259587233E+00 1.259622575E+00
