fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.605985192E-15 1.000000000E+20 1.201124569E+00 4.328232590E-15 2.164522040E-03 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.421642233E-15 1.000000000E+20 1.200717746E+00 6.354620941E-15 2.125256443E-03 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.262217214E-15 1.000000000E+20 1.201213597E+00 6.352844168E-15 2.174003607E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.817792749E-15 1.000000000E+20 1.201001227E+00 9.326162449E-15 2.154076329E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.658901777E-15 1.000000000E+20 1.201343487E+00 9.324421773E-15 2.187850642E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.126308941E-14 1.000000000E+20 1.201295868E+00 1.368749975E-14 2.184576578E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.110495301E-14 1.000000000E+20 1.201532486E+00 1.368580298E-14 2.208026432E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.617278795E-14 1.000000000E+20 1.201682057E+00 2.008798050E-14 2.219668192E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.601569786E-14 1.000000000E+20 1.201847015E+00 2.008638136E-14 2.236006135E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.307841119E-14 1.000000000E+20 1.202124961E+00 2.948158745E-14 2.266670781E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.292280317E-14 1.000000000E+20 1.202240056E+00 2.948006488E-14 2.278152167E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.262272973E-14 1.000000000E+20 1.202719102E+00 4.326714603E-14 2.330643033E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.246914945E-14 1.000000000E+20 1.202800112E+00 4.326573357E-14 2.338803040E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.550639944E-14 1.000000000E+20 1.203532569E+00 6.349780725E-14 2.419280298E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.535552011E-14 1.000000000E+20 1.203590300E+00 6.349655452E-14 2.425170356E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.237781543E-14 1.000000000E+20 1.204647316E+00 9.318778126E-14 2.542094974E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.223040565E-14 1.000000000E+20 1.204689152E+00 9.318676060E-14 2.546432800E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.367048392E-14 1.000000000E+20 1.206156019E+00 1.367656649E-13 2.710243368E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.352732730E-14 1.000000000E+20 1.206186988E+00 1.367649796E-13 2.713517590E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.094510076E-13 1.000000000E+20 1.208152297E+00 2.007467105E-13 2.935629883E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.093127772E-13 1.000000000E+20 1.208175817E+00 2.007465102E-13 2.938171319E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.393983113E-13 1.000000000E+20 1.210739424E+00 2.947477411E-13 3.227956454E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.392654269E-13 1.000000000E+20 1.210757804E+00 2.947482447E-13 3.229986238E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.729713408E-13 1.000000000E+20 1.213909875E+00 4.329288295E-13 3.596149619E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.728438692E-13 1.000000000E+20 1.213924636E+00 4.329303235E-13 3.597815700E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.097831864E-13 1.000000000E+20 1.217698770E+00 6.363034635E-13 4.038934892E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.096608323E-13 1.000000000E+20 1.217710914E+00 6.363063603E-13 4.040331909E-03 
