fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.331082961E-14 1.000000000E+20 1.138735904E+00 3.844695718E-15 6.618535572E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.157947535E-14 1.000000000E+20 1.139814925E+00 3.807783404E-15 7.554293440E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.869367537E-14 1.000000000E+20 1.139573717E+00 5.619079415E-15 6.855532007E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.696366054E-14 1.000000000E+20 1.140302309E+00 5.582420378E-15 7.517521911E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.655699521E-14 1.000000000E+20 1.140516213E+00 8.216243984E-15 7.002022042E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.482906303E-14 1.000000000E+20 1.141009714E+00 8.179869736E-15 7.464196744E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.801842537E-14 1.000000000E+20 1.141695866E+00 1.201319526E-14 7.067990489E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.629361950E-14 1.000000000E+20 1.142031166E+00 1.197716942E-14 7.387302831E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.467022412E-14 1.000000000E+20 1.143266450E+00 1.755545568E-14 7.058672282E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.295002198E-14 1.000000000E+20 1.143495030E+00 1.751987863E-14 7.277356175E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.874831332E-14 1.000000000E+20 1.145413718E+00 2.562911125E-14 6.973543639E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.703480386E-14 1.000000000E+20 1.145570194E+00 2.559412236E-14 7.122109038E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.133252760E-13 1.000000000E+20 1.148358428E+00 3.736249316E-14 6.806885381E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.116213824E-13 1.000000000E+20 1.148466179E+00 3.732826952E-14 6.906991402E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.624882673E-13 1.000000000E+20 1.152343612E+00 5.437170674E-14 6.550478570E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.607980010E-13 1.000000000E+20 1.152418487E+00 5.433845249E-14 6.617322513E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.314137136E-13 1.000000000E+20 1.157593452E+00 7.897522100E-14 6.200049894E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.297424083E-13 1.000000000E+20 1.157646254E+00 7.894314407E-14 6.244232304E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.261882314E-13 1.000000000E+20 1.164232519E+00 1.145217909E-13 5.768146906E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.245426353E-13 1.000000000E+20 1.164270581E+00 1.144910719E-13 5.797053097E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.531990617E-13 1.000000000E+20 1.172171987E+00 1.659005416E-13 5.305527744E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.515871179E-13 1.000000000E+20 1.172200280E+00 1.658713042E-13 5.324322781E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.180411397E-13 1.000000000E+20 1.181013992E+00 2.403209790E-13 4.925556937E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.164712371E-13 1.000000000E+20 1.181035815E+00 2.402932813E-13 4.937891375E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.242735252E-13 1.000000000E+20 1.190073730E+00 3.484578120E-13 4.801220918E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.227531438E-13 1.000000000E+20 1.190091155E+00 3.484316593E-13 4.809689715E-04 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.072878476E-12 1.000000000E+20 1.198591012E+00 5.060803608E-13 5.086242339E-04 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.071412511E-12 1.000000000E+20 1.198605300E+00 5.060557488E-13 5.092617529E-04 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.363365351E-12 1.000000000E+20 1.206043356E+00 7.363852095E-13 5.813287922E-04 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.361954672E-12 1.000000000E+20 1.206055224E+00 7.363621730E-13 5.818621165E-04 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.696544715E-12 1.000000000E+20 1.212324002E+00 1.073431650E-12 6.919527480E-04 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.695185789E-12 1.000000000E+20 1.212333921E+00 1.073410297E-12 6.924325316E-04 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.077546235E-12 1.000000000E+20 1.217651705E+00 1.567287723E-12 8.344133600E-04 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.076231963E-12 1.000000000E+20 1.217660033E+00 1.567268263E-12 8.348599197E-04 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.517205959E-12 1.000000000E+20 1.222342104E+00 2.291726107E-12 1.006229265E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.515927461E-12 1.000000000E+20 1.222349155E+00 2.291708940E-12 1.006649899E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.031243218E-12 1.000000000E+20 1.226646583E+00 3.355672704E-12 1.207007370E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.029991779E-12 1.000000000E+20 1.226652620E+00 3.355658458E-12 1.207403837E-03 
