fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.348935378E-28 1.000000000E+20 1.013816384E+00 6.470693268E-14 4.094248773E-03 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.742337414E-29 1.000000000E+20 1.014736038E+00 6.108000985E-14 4.414631750E-03 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.715670928E-29 1.000000000E+20 1.014078559E+00 9.301717261E-14 4.164401126E-03 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.547327702E-30 1.000000000E+20 1.014718982E+00 8.939535774E-14 4.386964862E-03 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.340894290E-29 1.000000000E+20 1.014251508E+00 1.342790775E-13 4.193590099E-03 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.301637876E-29 1.000000000E+20 1.014694620E+00 1.306641525E-13 4.346840554E-03 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.662297142E-28 1.000000000E+20 1.014355019E+00 1.942246789E-13 4.184242626E-03 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.311391379E-28 1.000000000E+20 1.014660277E+00 1.906193502E-13 4.288974128E-03 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.086136711E-28 1.000000000E+20 1.014403111E+00 2.809131349E-13 4.135136712E-03 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.076864231E-28 1.000000000E+20 1.014612825E+00 2.773213524E-13 4.206199220E-03 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.975281119E-28 1.000000000E+20 1.014405385E+00 4.054558060E-13 4.041350953E-03 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.331675812E-28 1.000000000E+20 1.014549264E+00 4.018831709E-13 4.089197888E-03 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.923971455E-28 1.000000000E+20 1.014369524E+00 5.827477491E-13 3.894744918E-03 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.989756172E-28 1.000000000E+20 1.014468242E+00 5.792019759E-13 3.926664669E-03 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.031558524E-28 1.000000000E+20 1.014305465E+00 8.319762580E-13 3.685463519E-03 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.483961080E-28 1.000000000E+20 1.014373324E+00 8.284676034E-13 3.706508299E-03 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.752823424E-28 1.000000000E+20 1.014232145E+00 1.176526544E-12 3.405371562E-03 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.979966963E-28 1.000000000E+20 1.014279009E+00 1.173068008E-12 3.419034313E-03 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.335958082E-27 1.000000000E+20 1.014187330E+00 1.642866459E-12 3.054505675E-03 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.828062350E-27 1.000000000E+20 1.014219993E+00 1.639473456E-12 3.063200858E-03 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.248071821E-27 1.000000000E+20 1.014238999E+00 2.258356431E-12 2.650945345E-03 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.519720809E-27 1.000000000E+20 1.014262137E+00 2.255045550E-12 2.656346128E-03 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.159110942E-26 1.000000000E+20 1.014492616E+00 3.048986028E-12 2.242025477E-03 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.699955594E-27 1.000000000E+20 1.014509444E+00 3.045772691E-12 2.245294981E-03 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.027019711E-26 1.000000000E+20 1.015085042E+00 4.039506190E-12 1.908927752E-03 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.527511974E-26 1.000000000E+20 1.015097755E+00 4.036401485E-12 1.910878143E-03 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.913368088E-12 1.000000000E+20 1.044601093E+00 2.394969979E-12 1.692498907E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.909963590E-12 1.000000000E+20 1.044588591E+00 2.395342929E-12 1.693756727E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.414377351E-12 1.000000000E+20 1.075730526E+00 2.482495830E-12 1.531126045E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.411453292E-12 1.000000000E+20 1.075726196E+00 2.482503675E-12 1.531965056E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.734480945E-12 1.000000000E+20 1.099320853E+00 3.148071663E-12 1.437164725E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.731725292E-12 1.000000000E+20 1.099320843E+00 3.148012427E-12 1.437744380E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.129628090E-12 1.000000000E+20 1.116988132E+00 4.279596736E-12 1.402876021E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.126976705E-12 1.000000000E+20 1.116990082E+00 4.279515148E-12 1.403294978E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.697403465E-12 1.000000000E+20 1.130667727E+00 5.996560029E-12 1.410956748E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.694824866E-12 1.000000000E+20 1.130670405E+00 5.996467405E-12 1.411271673E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.051079627E-11 1.000000000E+20 1.141677900E+00 8.536137649E-12 1.448279189E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.050827004E-11 1.000000000E+20 1.141680719E+00 8.536037107E-12 1.448522588E-03 
