fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.736937277E-15 1.000000000E+20 1.251193520E+00 1.862554018E-15 3.099829794E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.137804521E-15 1.000000000E+20 1.270218256E+00 1.805092406E-15 7.546373883E-04 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.183173445E-15 1.000000000E+20 1.256428216E+00 2.704712472E-15 3.862824687E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.591973747E-15 1.000000000E+20 1.270278623E+00 2.649379717E-15 7.568152187E-04 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.129074830E-14 1.000000000E+20 1.260366470E+00 3.941763447E-15 4.618025940E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.710847214E-15 1.000000000E+20 1.270366626E+00 3.888472781E-15 7.600040869E-04 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.435183783E-14 1.000000000E+20 1.263338574E+00 5.758249563E-15 5.321898853E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.787950127E-15 1.000000000E+20 1.270494511E+00 5.706893445E-15 7.646675560E-04 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.877633156E-14 1.000000000E+20 1.265603160E+00 8.424819689E-15 5.949783432E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.423511500E-14 1.000000000E+20 1.270679527E+00 8.375302412E-15 7.714766060E-04 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.512733689E-14 1.000000000E+20 1.267371068E+00 1.233832490E-14 6.500157326E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.061813148E-14 1.000000000E+20 1.270945518E+00 1.229061435E-14 7.813942370E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.415500491E-14 1.000000000E+20 1.268821255E+00 1.808054129E-14 6.991907630E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.969066783E-14 1.000000000E+20 1.271324550E+00 1.803472325E-14 7.957902700E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.681442540E-14 1.000000000E+20 1.270109956E+00 2.650412939E-14 7.458844546E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.241212048E-14 1.000000000E+20 1.271858125E+00 2.646045742E-14 8.165846165E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.424292665E-14 1.000000000E+20 1.271376003E+00 3.885851964E-14 7.945141144E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.992456369E-14 1.000000000E+20 1.272597105E+00 3.881745767E-14 8.464157513E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.766575637E-14 1.000000000E+20 1.272743012E+00 5.697458758E-14 8.503013573E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.345757644E-14 1.000000000E+20 1.273599321E+00 5.693684893E-14 8.888065586E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.182132168E-13 1.000000000E+20 1.274318347E+00 8.353650252E-14 9.191993601E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.141439010E-13 1.000000000E+20 1.274924001E+00 8.350308418E-14 9.482745784E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.566877220E-13 1.000000000E+20 1.276188983E+00 1.224837411E-13 1.007805495E-03 
