0.000E+0 0
1.000E-2 3.84679846E-16
2.000E-2 9.46504846E-16
3.000E-2 1.76800079E-15
4.000E-2 2.96997524E-15
5.000E-2 4.72917703E-15
6.000E-2 7.30407145E-15
7.000E-2 1.10724645E-14
8.000E-2 1.65864459E-14
9.000E-2 2.46526823E-14
1.000E-1 3.64498892E-14
1.100E-1 5.37009494E-14
1.200E-1 7.89255487E-14
1.300E-1 1.15811734E-13
1.400E-1 1.69763495E-13
1.500E-1 2.48709326E-13
1.600E-1 3.64298227E-13
1.700E-1 5.33671191E-13
1.800E-1 7.82087787E-13
1.900E-1 1.14682322E-12
2.000E-1 1.68295282E-12
2.100E-1 2.47194045E-12
2.200E-1 3.63439191E-12
2.300E-1 5.34899597E-12
2.400E-1 7.88065866E-12
2.500E-1 1.16222977E-11
2.600E-1 1.71569373E-11
2.700E-1 2.53499733E-11
2.800E-1 3.74862812E-11
2.900E-1 5.54739786E-11
3.000E-1 8.21472663E-11
3.100E-1 1.21716553E-10
3.200E-1 1.80437519E-10
3.300E-1 2.67605661E-10
3.400E-1 3.97034674E-10
3.500E-1 5.89254116E-10
3.600E-1 8.74776333E-10
3.700E-1 1.29895287E-9
3.800E-1 1.92919355E-9
3.900E-1 2.8656974E-9
4.000E-1 4.25740259E-9
4.100E-1 6.32569143E-9
4.200E-1 9.3996156E-9
4.300E-1 1.39682281E-8
4.400E-1 2.07583048E-8
4.500E-1 3.08497198E-8
