fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.074665870E-16 1.000000000E+20 1.219125476E+00 1.063482349E-16 3.926094549E-04 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.254509723E-16 1.000000000E+20 1.236633432E+00 1.023047573E-16 8.678549535E-04 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.995891374E-16 1.000000000E+20 1.224449889E+00 1.539002987E-16 4.892758903E-04 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.222526464E-16 1.000000000E+20 1.237141725E+00 1.500498887E-16 8.895054421E-04 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.267040818E-16 1.000000000E+20 1.228709794E+00 2.236510940E-16 5.913809208E-04 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.557171649E-16 1.000000000E+20 1.237850886E+00 2.200204667E-16 9.206595238E-04 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.980895407E-16 1.000000000E+20 1.232267772E+00 3.258965311E-16 6.985153441E-04 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.354533139E-16 1.000000000E+20 1.238821449E+00 3.225230662E-16 9.651028431E-04 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.122602365E-15 1.000000000E+20 1.235423254E+00 4.757031377E-16 8.133823732E-04 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.705159964E-16 1.000000000E+20 1.240117413E+00 4.726356438E-16 1.027745721E-03 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.407078134E-15 1.000000000E+20 1.238419147E+00 6.951457927E-16 9.417620178E-04 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.167667149E-15 1.000000000E+20 1.241797024E+00 6.924443933E-16 1.114612538E-03 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.755250126E-15 1.000000000E+20 1.241441755E+00 1.016636889E-15 1.091603698E-03 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.530185707E-15 1.000000000E+20 1.243901509E+00 1.014372241E-15 1.232522038E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.168453684E-15 1.000000000E+20 1.244621640E+00 1.487858971E-15 1.271471655E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.958566763E-15 1.000000000E+20 1.246452078E+00 1.486145442E-15 1.388346227E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.648509210E-15 1.000000000E+20 1.248034227E+00 2.179254014E-15 1.489316575E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.453645143E-15 1.000000000E+20 1.249429676E+00 2.178148064E-15 1.587844595E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.201779270E-15 1.000000000E+20 1.251712894E+00 3.194707510E-15 1.750418527E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.020835565E-15 1.000000000E+20 1.252807661E+00 3.194342944E-15 1.834856309E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.841581603E-15 1.000000000E+20 1.255669897E+00 4.687766736E-15 2.057388100E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.672851702E-15 1.000000000E+20 1.256552418E+00 4.688310586E-15 2.130607407E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.587778962E-15 1.000000000E+20 1.259906934E+00 6.885323257E-15 2.410761058E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.429354044E-15 1.000000000E+20 1.260634356E+00 6.887009129E-15 2.474720936E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.464378478E-15 1.000000000E+20 1.264429702E+00 1.012276551E-14 2.809904747E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.314475425E-15 1.000000000E+20 1.265039094E+00 1.012591244E-14 2.865940884E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.497280856E-15 1.000000000E+20 1.269248076E+00 1.489625205E-14 3.254062788E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.354419326E-15 1.000000000E+20 1.269763895E+00 1.490128961E-14 3.303139890E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.713459181E-15 1.000000000E+20 1.274372085E+00 2.194036412E-14 3.742410691E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.576499773E-15 1.000000000E+20 1.274811058E+00 2.194785690E-14 3.785273944E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.141138091E-15 1.000000000E+20 1.279805709E+00 3.234344968E-14 4.273700255E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.009235754E-15 1.000000000E+20 1.280179892E+00 3.235412415E-14 4.310968666E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.080946395E-14 1.000000000E+20 1.285544619E+00 4.771988542E-14 4.846488769E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.068192638E-14 1.000000000E+20 1.285863079E+00 4.773477867E-14 4.878786149E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.274908898E-14 1.000000000E+20 1.291585509E+00 7.046430640E-14 5.456682511E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.262552595E-14 1.000000000E+20 1.291856379E+00 7.048445850E-14 5.484412850E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.498771202E-14 1.000000000E+20 1.297863069E+00 1.041178550E-13 6.102863271E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.486776025E-14 1.000000000E+20 1.298092044E+00 1.041445884E-13 6.126507087E-03 
