fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.594376471E-14 1.000000000E+20 1.207537524E+00 4.460370434E-15 2.690300168E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.778259903E-14 1.000000000E+20 1.216691025E+00 4.328926938E-15 3.950389828E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.417822932E-14 1.000000000E+20 1.210357023E+00 6.483374090E-15 3.008214378E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.602791580E-14 1.000000000E+20 1.216749308E+00 6.352964043E-15 3.961526126E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.618143330E-14 1.000000000E+20 1.212397457E+00 9.452186886E-15 3.273733047E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.804697498E-14 1.000000000E+20 1.216834349E+00 9.322670940E-15 3.977841623E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.362305136E-14 1.000000000E+20 1.213893003E+00 1.380777809E-14 3.490852220E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.551157284E-14 1.000000000E+20 1.216958004E+00 1.367911223E-14 4.001726042E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.885161482E-14 1.000000000E+20 1.215027245E+00 2.019599808E-14 3.670290322E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.077323299E-14 1.000000000E+20 1.217137048E+00 2.006823756E-14 4.036647849E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.251056750E-13 1.000000000E+20 1.215946013E+00 2.956190284E-14 3.826447003E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.170745873E-13 1.000000000E+20 1.217394757E+00 2.943521361E-14 4.087615772E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.767231490E-13 1.000000000E+20 1.216769172E+00 4.328676630E-14 3.975705415E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.687588883E-13 1.000000000E+20 1.217762541E+00 4.316144046E-14 4.161815366E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.492720631E-13 1.000000000E+20 1.217600291E+00 6.338663930E-14 4.136127544E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.414007248E-13 1.000000000E+20 1.218281116E+00 6.326311603E-14 4.269435617E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.494649232E-13 1.000000000E+20 1.218533477E+00 9.279974382E-14 4.328175708E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.417199119E-13 1.000000000E+20 1.219000398E+00 9.267862975E-14 4.424716523E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.846741988E-13 1.000000000E+20 1.219655478E+00 1.358029763E-13 4.575991934E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.770957363E-13 1.000000000E+20 1.219976375E+00 1.356850473E-13 4.647117771E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.619265973E-13 1.000000000E+20 1.221042276E+00 1.986188702E-13 4.908769448E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.545589987E-13 1.000000000E+20 1.221263809E+00 1.985050529E-13 4.962421677E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.865466781E-13 1.000000000E+20 1.222750252E+00 2.903086211E-13 5.361587858E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.794326668E-13 1.000000000E+20 1.222904371E+00 2.901999238E-13 5.403275528E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.161146333E-12 1.000000000E+20 1.224804674E+00 4.241000864E-13 5.974945656E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.154318910E-12 1.000000000E+20 1.224913250E+00 4.239975113E-13 6.008462545E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.486026194E-12 1.000000000E+20 1.227192692E+00 6.193732427E-13 6.792091286E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.479500440E-12 1.000000000E+20 1.227270668E+00 6.192777006E-13 6.820023336E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.861559702E-12 1.000000000E+20 1.229867700E+00 9.046180686E-13 7.853940844E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.855328104E-12 1.000000000E+20 1.229925185E+00 9.045303931E-13 7.878020629E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.291666770E-12 1.000000000E+20 1.232766220E+00 1.321799405E-12 9.192996603E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.285700729E-12 1.000000000E+20 1.232809973E+00 1.321720459E-12 9.214349702E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.786308035E-12 1.000000000E+20 1.235830515E+00 1.932752312E-12 1.082962166E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.780565023E-12 1.000000000E+20 1.235864963E+00 1.932683290E-12 1.084894413E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.361497586E-12 1.000000000E+20 1.239025995E+00 2.828549493E-12 1.277370177E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.355930948E-12 1.000000000E+20 1.239054012E+00 2.828492348E-12 1.279139597E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.037263100E-12 1.000000000E+20 1.242346978E+00 4.143286975E-12 1.503081796E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.031830680E-12 1.000000000E+20 1.242370371E+00 4.143244793E-12 1.504710014E-03 
