fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.131275958E-14 1.000000000E+20 1.206100936E+00 7.299215711E-15 2.001432753E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.496727133E-14 1.000000000E+20 1.216638697E+00 7.035853471E-15 2.985949209E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.751242869E-14 1.000000000E+20 1.209357237E+00 1.058654178E-14 2.247729188E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.118742928E-14 1.000000000E+20 1.216706217E+00 1.032524769E-14 2.994442519E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.113364622E-14 1.000000000E+20 1.211710600E+00 1.541071801E-14 2.454258209E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.483893164E-14 1.000000000E+20 1.216804643E+00 1.515117243E-14 3.006883949E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.254730131E-13 1.000000000E+20 1.213432952E+00 2.248780335E-14 2.623516650E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.092224711E-13 1.000000000E+20 1.216947612E+00 2.222989313E-14 3.025094238E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.751768434E-13 1.000000000E+20 1.214737623E+00 3.286615669E-14 2.763412662E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.589901601E-13 1.000000000E+20 1.217154359E+00 3.260997206E-14 3.051714030E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.466713333E-13 1.000000000E+20 1.215793456E+00 4.807896821E-14 2.884868354E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.305761396E-13 1.000000000E+20 1.217451318E+00 4.782481550E-14 3.090553205E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.486018728E-13 1.000000000E+20 1.216738258E+00 7.036536236E-14 3.000424268E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.326362543E-13 1.000000000E+20 1.217873868E+00 7.011378987E-14 3.147072540E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.921374922E-13 1.000000000E+20 1.217689910E+00 1.029899879E-13 3.123935095E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.763525051E-13 1.000000000E+20 1.218467258E+00 1.027418228E-13 3.229009317E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.908735826E-13 1.000000000E+20 1.218753543E+00 1.507041414E-13 3.271064543E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.753349557E-13 1.000000000E+20 1.219285778E+00 1.504605183E-13 3.347167746E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.599638757E-13 1.000000000E+20 1.220023414E+00 2.204118438E-13 3.460258294E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.447513999E-13 1.000000000E+20 1.220388327E+00 2.201742138E-13 3.516324083E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.314196667E-12 1.000000000E+20 1.221578269E+00 3.221375817E-13 3.713826182E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.299399293E-12 1.000000000E+20 1.221829197E+00 3.219076528E-13 3.756111467E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.765264917E-12 1.000000000E+20 1.223470793E+00 4.704480786E-13 4.058742682E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.750970010E-12 1.000000000E+20 1.223644306E+00 4.702276625E-13 4.091591140E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.319524515E-12 1.000000000E+20 1.225715646E+00 6.865672203E-13 4.526593017E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.305801788E-12 1.000000000E+20 1.225836779E+00 6.863580588E-13 4.553001481E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.978404923E-12 1.000000000E+20 1.228283130E+00 1.001544867E-12 5.151998638E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.965289434E-12 1.000000000E+20 1.228368933E+00 1.001348376E-12 5.174015931E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.742888260E-12 1.000000000E+20 1.231105827E+00 1.460988554E-12 5.969128341E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.730369845E-12 1.000000000E+20 1.231167933E+00 1.460805755E-12 5.988136298E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.620623527E-12 1.000000000E+20 1.234099170E+00 2.132053174E-12 7.007046125E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.608648152E-12 1.000000000E+20 1.234145375E+00 2.131884835E-12 7.023950599E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.631568644E-12 1.000000000E+20 1.237188069E+00 3.113668459E-12 8.286293688E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.620051930E-12 1.000000000E+20 1.237223577E+00 3.113515549E-12 8.301660293E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.808746588E-12 1.000000000E+20 1.240327779E+00 4.551483376E-12 9.819419368E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.797593183E-12 1.000000000E+20 1.240355960E+00 4.551347645E-12 9.833578648E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.194509335E-12 1.000000000E+20 1.243510606E+00 6.659805539E-12 1.161546869E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.183631109E-12 1.000000000E+20 1.243533638E+00 6.659690295E-12 1.162859799E-03 
