0.000E+0 0
1.000E-2 1.33964571E-11
2.000E-2 3.22321126E-11
3.000E-2 5.87258594E-11
4.000E-2 9.60017331E-11
5.000E-2 1.484582E-10
6.000E-2 2.2228823E-10
7.000E-2 3.26211853E-10
8.000E-2 4.72508167E-10
9.000E-2 6.78469552E-10
1.000E-1 9.68451168E-10
1.100E-1 1.3767601E-9
1.200E-1 1.95172883E-9
1.300E-1 2.76145953E-9
1.400E-1 3.90192523E-9
1.500E-1 5.50839577E-9
1.600E-1 7.77155279E-9
1.700E-1 1.09602164E-8
1.800E-1 1.5453391E-8
1.900E-1 2.17854391E-8
2.000E-1 3.07097362E-8
2.100E-1 4.32883152E-8
2.200E-1 6.10180057E-8
2.300E-1 8.60077144E-8
2.400E-1 1.2122716E-7
2.500E-1 1.70855019E-7
2.600E-1 2.4076455E-7
2.700E-1 3.39197635E-7
2.800E-1 4.77693775E-7
2.900E-1 6.723574E-7
3.000E-1 9.45560898E-7
3.100E-1 1.3281824E-6
3.200E-1 1.86244642E-6
3.300E-1 2.60533361E-6
3.400E-1 3.63228687E-6
3.500E-1 5.04046067E-6
3.600E-1 6.94990756E-6
3.700E-1 9.49980032E-6
3.800E-1 1.28349085E-5
3.900E-1 1.7076786E-5
4.000E-1 2.22749532E-5
4.100E-1 2.83437301E-5
4.200E-1 3.50137465E-5
4.300E-1 4.18543862E-5
4.400E-1 4.84033763E-5
4.500E-1 5.4341456E-5
