fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.329326392E-14 1.000000000E+20 1.234490523E+00 1.634691956E-14 7.148016282E-04 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.242876930E-14 1.000000000E+20 1.234928107E+00 1.633525084E-14 7.324125671E-04 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.594182077E-14 1.000000000E+20 1.235829667E+00 2.395449453E-14 7.610631594E-04 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.509706348E-14 1.000000000E+20 1.236134819E+00 2.394335437E-14 7.741298509E-04 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.238601525E-14 1.000000000E+20 1.237452560E+00 3.509449276E-14 8.223160093E-04 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.156601255E-14 1.000000000E+20 1.237667602E+00 3.508404403E-14 8.322462495E-04 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.302381166E-14 1.000000000E+20 1.239392185E+00 5.140522366E-14 9.040460829E-04 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.223324569E-14 1.000000000E+20 1.239546153E+00 5.139566489E-14 9.118153702E-04 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.079954545E-13 1.000000000E+20 1.241657357E+00 7.529130602E-14 1.012199244E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.072377393E-13 1.000000000E+20 1.241770073E+00 7.528287652E-14 1.018477117E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.372548567E-13 1.000000000E+20 1.244239852E+00 1.102903982E-13 1.152658985E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.365312768E-13 1.000000000E+20 1.244324722E+00 1.102833915E-13 1.157898948E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.708125846E-13 1.000000000E+20 1.247123262E+00 1.616172422E-13 1.330407629E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.701219135E-13 1.000000000E+20 1.247189240E+00 1.616120353E-13 1.334910460E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.090389859E-13 1.000000000E+20 1.250288075E+00 2.369671671E-13 1.548638875E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.083778072E-13 1.000000000E+20 1.250341060E+00 2.369642702E-13 1.552597503E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.528381456E-13 1.000000000E+20 1.253714079E+00 3.477002087E-13 1.808370384E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.522017381E-13 1.000000000E+20 1.253757861E+00 3.477003315E-13 1.811903010E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.035921068E-13 1.000000000E+20 1.257384294E+00 5.105893045E-13 2.108936970E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.029755188E-13 1.000000000E+20 1.257421279E+00 5.105934326E-13 2.112112486E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.629533847E-13 1.000000000E+20 1.261289543E+00 7.504111194E-13 2.449026752E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.623523066E-13 1.000000000E+20 1.261321241E+00 7.504205987E-13 2.451884745E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.326562541E-13 1.000000000E+20 1.265428402E+00 1.103797035E-12 2.827421158E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.320675045E-13 1.000000000E+20 1.265455784E+00 1.103813677E-12 2.829985253E-03 
