fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.418388319E-13 1.000000000E+20 1.159689610E+00 1.411527892E-14 1.790025773E-05 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.523761750E-13 1.000000000E+20 1.214070287E+00 1.085651503E-14 5.623796320E-05 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.077580327E-13 1.000000000E+20 1.174708094E+00 1.899095134E-14 2.434569802E-05 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.202014691E-13 1.000000000E+20 1.215024046E+00 1.588031351E-14 5.742916890E-05 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.009218235E-13 1.000000000E+20 1.187191275E+00 2.617521322E-14 3.152527641E-05 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.161005350E-13 1.000000000E+20 1.216377124E+00 2.319651708E-14 5.916834836E-05 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.306462270E-13 1.000000000E+20 1.197537897E+00 3.667028529E-14 3.917238206E-05 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.496243618E-13 1.000000000E+20 1.218268355E+00 3.382150414E-14 6.170046847E-05 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.076863992E-13 1.000000000E+20 1.206354023E+00 5.191036761E-14 4.728528497E-05 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.317708933E-13 1.000000000E+20 1.220858356E+00 4.920087439E-14 6.537165304E-05 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.043173455E-12 1.000000000E+20 1.214282686E+00 7.393696848E-14 5.619475875E-05 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.738597578E-13 1.000000000E+20 1.224308310E+00 7.138418541E-14 7.066161758E-05 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.346926448E-12 1.000000000E+20 1.221880022E+00 1.056573106E-13 6.655577636E-05 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.185752626E-12 1.000000000E+20 1.228740277E+00 1.032820820E-13 7.821400829E-05 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.725830421E-12 1.000000000E+20 1.229526919E+00 1.512403928E-13 7.929907558E-05 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.574137553E-12 1.000000000E+20 1.234181249E+00 1.490610723E-13 8.885484822E-05 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.183662924E-12 1.000000000E+20 1.237375803E+00 2.167347905E-13 9.555799204E-05 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.042316636E-12 1.000000000E+20 1.240511804E+00 2.147613330E-13 1.035773575E-04 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.723583442E-12 1.000000000E+20 1.245351095E+00 3.110156894E-13 1.165688573E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.592766110E-12 1.000000000E+20 1.247454657E+00 3.092459925E-13 1.234788293E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.352845485E-12 1.000000000E+20 1.253219047E+00 4.471850231E-13 1.435522099E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.232023453E-12 1.000000000E+20 1.254629126E+00 4.456050976E-13 1.496597862E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.087262658E-12 1.000000000E+20 1.260706494E+00 6.445841979E-13 1.776186349E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.975347833E-12 1.000000000E+20 1.261655743E+00 6.431721136E-13 1.831352057E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.952843162E-12 1.000000000E+20 1.267610033E+00 9.316790927E-13 2.197672488E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.848466705E-12 1.000000000E+20 1.268255196E+00 9.304104902E-13 2.248331537E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.984319507E-12 1.000000000E+20 1.273844925E+00 1.350252790E-12 2.709999626E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.886097941E-12 1.000000000E+20 1.274289830E+00 1.349105897E-12 2.757060593E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.222748957E-12 1.000000000E+20 1.279431442E+00 1.961580746E-12 3.324793868E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.129461642E-12 1.000000000E+20 1.279744013E+00 1.960539548E-12 3.368843289E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.714576379E-12 1.000000000E+20 1.284451957E+00 2.855564115E-12 4.056264029E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.625236980E-12 1.000000000E+20 1.284676380E+00 2.854619826E-12 4.097672876E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.051275339E-11 1.000000000E+20 1.289012941E+00 4.164219288E-12 4.921155687E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.042660217E-11 1.000000000E+20 1.289178030E+00 4.163371056E-12 4.960156579E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.267896804E-11 1.000000000E+20 1.293233979E+00 6.081549909E-12 5.937565026E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.259527045E-11 1.000000000E+20 1.293364837E+00 6.081030435E-12 5.973587512E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.528512459E-11 1.000000000E+20 1.297236387E+00 8.893424465E-12 7.121141863E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.520347952E-11 1.000000000E+20 1.297363228E+00 8.893365846E-12 7.154295253E-04 
