fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.164688130E-13 1.000000000E+20 1.232505235E+00 1.625140121E-14 3.782312803E-05 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.191754651E-14 1.000000000E+20 1.288584089E+00 1.419676764E-14 1.786520369E-04 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.448965244E-13 1.000000000E+20 1.247867061E+00 2.282363488E-14 5.402631532E-05 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.060269447E-14 1.000000000E+20 1.288753598E+00 2.083452303E-14 1.794788075E-04 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.862810575E-13 1.000000000E+20 1.259700550E+00 3.251060815E-14 7.282124604E-05 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.323891193E-13 1.000000000E+20 1.288999491E+00 3.057347516E-14 1.806903983E-04 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.463424504E-13 1.000000000E+20 1.268639928E+00 4.675351457E-14 9.293087417E-05 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.930503903E-13 1.000000000E+20 1.289354325E+00 4.485997857E-14 1.824649008E-04 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.330920102E-13 1.000000000E+20 1.275372356E+00 6.766629630E-14 1.131155179E-04 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.806746649E-13 1.000000000E+20 1.289862446E+00 6.581227309E-14 1.850605663E-04 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.575118649E-13 1.000000000E+20 1.280532926E+00 9.834471918E-14 1.325659534E-04 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.063493993E-13 1.000000000E+20 1.290582150E+00 9.653002272E-14 1.888491211E-04 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.341890432E-13 1.000000000E+20 1.284666075E+00 1.433161224E-13 1.511582147E-04 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.847987337E-13 1.000000000E+20 1.291586083E+00 1.415444144E-13 1.943604257E-04 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.816236886E-13 1.000000000E+20 1.288220516E+00 2.091929604E-13 1.694994505E-04 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.346889735E-13 1.000000000E+20 1.292957365E+00 2.074718218E-13 2.023347328E-04 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.321741551E-12 1.000000000E+20 1.291552002E+00 3.056224749E-13 1.888278495E-04 
