N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 3.162E+15 300 2.400E-4 1.219192973E+00 1.219477556E+00
2.234000E+11 3.162E+15 300 2.400E-4 1.221347762E+00 1.221506724E+00
4.160000E+11 3.162E+15 300 2.400E-4 1.224308105E+00 1.224399911E+00
7.746000E+11 3.162E+15 300 2.400E-4 1.228082657E+00 1.228138781E+00
1.442000E+12 3.162E+15 300 2.400E-4 1.232590549E+00 1.232627649E+00
2.685000E+12 3.162E+15 300 2.400E-4 1.237776301E+00 1.237802926E+00
5.000000E+12 3.162E+15 300 2.400E-4 1.243599345E+00 1.243619698E+00
