N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 3.162E+15 300 2.400E-4 1.200826964E+00 1.201220074E+00
2.234000E+11 3.162E+15 300 2.400E-4 1.201894775E+00 1.202114969E+00
4.160000E+11 3.162E+15 300 2.400E-4 1.203498254E+00 1.203625096E+00
7.746000E+11 3.162E+15 300 2.400E-4 1.205947404E+00 1.206024166E+00
1.442000E+12 3.162E+15 300 2.400E-4 1.209488477E+00 1.209538598E+00
2.685000E+12 3.162E+15 300 2.400E-4 1.214234983E+00 1.214270403E+00
5.000000E+12 3.162E+15 300 2.400E-4 1.220091081E+00 1.220117888E+00
