fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.243699976E-15 1.000000000E+20 1.255209330E+00 6.129308186E-16 1.622626748E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.070158365E-16 1.000000000E+20 1.313489146E+00 5.716190574E-16 1.631982092E-03 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.411392655E-15 1.000000000E+20 1.268187780E+00 8.754315073E-16 2.415569081E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.934218787E-16 1.000000000E+20 1.313625656E+00 8.390563887E-16 1.640783399E-03 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.653347669E-15 1.000000000E+20 1.278287321E+00 1.262124173E-15 3.458802763E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.625822037E-16 1.000000000E+20 1.313824022E+00 1.231641303E-15 1.653618823E-03 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.000407942E-15 1.000000000E+20 1.286233368E+00 1.831310223E-15 4.772593555E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.248417072E-15 1.000000000E+20 1.314111042E+00 1.807966760E-15 1.672282100E-03 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.493550709E-15 1.000000000E+20 1.292650795E+00 2.668870042E-15 6.351327630E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.795855534E-15 1.000000000E+20 1.314523781E+00 2.654096080E-15 1.699303913E-03 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.184755383E-15 1.000000000E+20 1.298016604E+00 3.901196909E-15 8.161737374E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.561625652E-15 1.000000000E+20 1.315112133E+00 3.896490001E-15 1.738189027E-03 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.135628393E-15 1.000000000E+20 1.302672776E+00 5.714208784E-15 1.015613970E-03 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.612468038E-15 1.000000000E+20 1.315940796E+00 5.721077801E-15 1.793662222E-03 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.412270734E-15 1.000000000E+20 1.306871558E+00 8.381426042E-15 1.229831878E-03 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.019030391E-15 1.000000000E+20 1.317089218E+00 8.401460065E-15 1.871846997E-03 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.007585681E-14 1.000000000E+20 1.310823258E+00 1.230565882E-14 1.458884800E-03 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.844802594E-15 1.000000000E+20 1.318647706E+00 1.234073652E-14 1.980232302E-03 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.217148486E-14 1.000000000E+20 1.314723312E+00 1.808111761E-14 1.707465376E-03 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.132979101E-15 1.000000000E+20 1.320707955E+00 1.813370526E-14 2.127220457E-03 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.472225974E-14 1.000000000E+20 1.318751495E+00 2.658600470E-14 1.983669736E-03 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.189919522E-14 1.000000000E+20 1.323347721E+00 2.665946149E-14 2.321064916E-03 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.773682823E-14 1.000000000E+20 1.323052414E+00 3.912024123E-14 2.296163161E-03 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.513962731E-14 1.000000000E+20 1.326612717E+00 3.921907869E-14 2.568229068E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.123140583E-14 1.000000000E+20 1.327714389E+00 5.760959697E-14 2.651076832E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.885593628E-14 1.000000000E+20 1.330502659E+00 5.773968080E-14 2.871660481E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.525457645E-14 1.000000000E+20 1.332762015E+00 8.490740928E-14 3.050098737E-03 
