fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.469255848E-14 1.000000000E+20 1.198135534E+00 9.631726869E-15 2.322629727E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.947905845E-14 1.000000000E+20 1.205342890E+00 9.376850083E-15 3.222356735E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.306658928E-14 1.000000000E+20 1.200384547E+00 1.401542384E-14 2.557165433E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.786291253E-14 1.000000000E+20 1.205397042E+00 1.376187807E-14 3.228249869E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.993925296E-14 1.000000000E+20 1.202007867E+00 2.044901600E-14 2.747316101E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.475003054E-14 1.000000000E+20 1.205476065E+00 2.019655534E-14 3.236888571E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.391763948E-13 1.000000000E+20 1.203200587E+00 2.988931206E-14 2.898199187E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.240082526E-13 1.000000000E+20 1.205591047E+00 2.963781989E-14 3.249540473E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.963288200E-13 1.000000000E+20 1.204114506E+00 4.373867838E-14 3.018691880E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.811912934E-13 1.000000000E+20 1.205757715E+00 4.348816143E-14 3.268052934E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.792853862E-13 1.000000000E+20 1.204870254E+00 6.405118238E-14 3.119231947E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.641921404E-13 1.000000000E+20 1.205997909E+00 6.380177306E-14 3.295101861E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.990903121E-13 1.000000000E+20 1.205567947E+00 9.383284576E-14 3.210736563E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.840607428E-13 1.000000000E+20 1.206341241E+00 9.358481755E-14 3.334538466E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.708679724E-13 1.000000000E+20 1.206295962E+00 1.374779351E-13 3.304504977E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.559291792E-13 1.000000000E+20 1.206826341E+00 1.372317317E-13 3.391858370E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.146709789E-13 1.000000000E+20 1.207136511E+00 2.014014344E-13 3.412744656E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.998599881E-13 1.000000000E+20 1.207500746E+00 2.011576912E-13 3.474800033E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.155852327E-12 1.000000000E+20 1.208167059E+00 2.949543287E-13 3.549456882E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.141218074E-12 1.000000000E+20 1.208417813E+00 2.947139051E-13 3.594057766E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.624294447E-12 1.000000000E+20 1.209455666E+00 4.317486143E-13 3.731425475E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.609898638E-12 1.000000000E+20 1.209629033E+00 4.315126070E-13 3.764033776E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.251707681E-12 1.000000000E+20 1.211050556E+00 6.315822110E-13 3.979098637E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.237622954E-12 1.000000000E+20 1.211171195E+00 6.313519218E-13 4.003491633E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.066689374E-12 1.000000000E+20 1.212945698E+00 9.231873977E-13 4.317523146E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.052983665E-12 1.000000000E+20 1.213030485E+00 9.229640947E-13 4.336313160E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.088846986E-12 1.000000000E+20 1.215160624E+00 1.348628126E-12 4.774875120E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.075600311E-12 1.000000000E+20 1.215220977E+00 1.348413436E-12 4.789825999E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.325613424E-12 1.000000000E+20 1.217619507E+00 1.969159479E-12 5.384005992E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.312874600E-12 1.000000000E+20 1.217663213E+00 1.968954677E-12 5.396332628E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.776276287E-12 1.000000000E+20 1.220258134E+00 2.874641788E-12 6.179059298E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.764059029E-12 1.000000000E+20 1.220290511E+00 2.874447982E-12 6.189584555E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.444208727E-12 1.000000000E+20 1.223021213E+00 4.197172670E-12 7.192055474E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.432486171E-12 1.000000000E+20 1.223045834E+00 4.196990763E-12 7.201325781E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.035151117E-11 1.000000000E+20 1.225868734E+00 6.131234594E-12 8.447957392E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.034022204E-11 1.000000000E+20 1.225888017E+00 6.131065567E-12 8.456326843E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.254688094E-11 1.000000000E+20 1.228775549E+00 8.963209624E-12 9.961620382E-04 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.253594464E-11 1.000000000E+20 1.228791100E+00 8.963055019E-12 9.969298411E-04 
