0.000000000E+0 4.486035000E-2
1.000000000E-4 4.486035000E-2
2.010000000E-4 4.486035000E-2
3.040000000E-4 4.486035000E-2
4.120000000E-4 4.486035000E-2
5.260000000E-4 4.486035000E-2
6.470000000E-4 4.486035000E-2
7.800000000E-4 4.486035000E-2
9.260000000E-4 4.486035000E-2
1.088000000E-3 4.486035000E-2
1.271000000E-3 4.486035000E-2
1.479000000E-3 4.486035000E-2
1.718000000E-3 4.486035000E-2
1.996000000E-3 4.486035000E-2
2.321000000E-3 4.486035000E-2
2.705000000E-3 4.486035000E-2
3.160000000E-3 4.486035000E-2
3.703000000E-3 4.486035000E-2
4.353000000E-3 4.486035000E-2
5.135000000E-3 4.486035000E-2
6.078000000E-3 4.486035000E-2
7.218000000E-3 4.486035000E-2
8.596000000E-3 4.486035000E-2
1.026200000E-2 4.486035000E-2
1.227700000E-2 4.486035000E-2
1.470900000E-2 4.486035000E-2
1.763900000E-2 4.486035000E-2
2.116100000E-2 4.486035000E-2
2.537800000E-2 4.486035000E-2
3.041000000E-2 4.486035000E-2
3.638600000E-2 4.486035000E-2
4.344900000E-2 4.486035000E-2
5.174900000E-2 4.486035000E-2
6.144600000E-2 4.486035000E-2
7.270200000E-2 4.486035000E-2
8.567500000E-2 4.486035000E-2
1.005220000E-1 4.486035000E-2
1.173810000E-1 4.486035000E-2
1.363730000E-1 4.486035000E-2
1.575890000E-1 4.486035000E-2
1.810870000E-1 4.486035000E-2
2.068810000E-1 4.486035000E-2
2.349360000E-1 4.486035000E-2
2.651660000E-1 4.486035000E-2
2.974300000E-1 4.486035000E-2
3.315310000E-1 4.486035000E-2
3.672200000E-1 4.486035000E-2
4.041980000E-1 4.486035000E-2
4.421290000E-1 4.486035000E-2
4.806440000E-1 4.486035000E-2
5.193560000E-1 4.486035000E-2
5.578710000E-1 4.486035000E-2
5.958020000E-1 4.486035000E-2
6.327800000E-1 4.486035000E-2
6.684690000E-1 4.486035000E-2
7.025700000E-1 4.486035000E-2
7.348340000E-1 4.486035000E-2
7.650640000E-1 4.486035000E-2
7.931190000E-1 4.486035000E-2
8.189130000E-1 4.486035000E-2
8.424110000E-1 4.486035000E-2
8.636270000E-1 4.486035000E-2
8.826190000E-1 4.486035000E-2
8.994780000E-1 4.486035000E-2
9.143250000E-1 4.486035000E-2
9.272980000E-1 4.486035000E-2
9.385540000E-1 4.486035000E-2
9.482510000E-1 4.486035000E-2
9.565510000E-1 4.486035000E-2
9.636140000E-1 4.486035000E-2
9.695900000E-1 4.486036000E-2
9.746220000E-1 4.486038000E-2
9.788390000E-1 4.486055000E-2
9.823610000E-1 4.486147000E-2
9.852910000E-1 4.486523000E-2
9.877230000E-1 4.487740000E-2
9.897380000E-1 4.490915000E-2
9.914040000E-1 4.497789000E-2
9.927820000E-1 4.510459000E-2
9.939220000E-1 4.530840000E-2
9.948650000E-1 4.560106000E-2
9.956470000E-1 4.598378000E-2
9.962970000E-1 4.644760000E-2
9.968400000E-1 4.697642000E-2
9.972950000E-1 4.755089000E-2
9.976790000E-1 4.815198000E-2
9.980040000E-1 4.876327000E-2
9.982820000E-1 4.937207000E-2
9.985210000E-1 4.996960000E-2
9.987290000E-1 5.055063000E-2
9.989120000E-1 5.111285000E-2
9.990740000E-1 5.165618000E-2
9.992200000E-1 5.218224000E-2
9.993530000E-1 5.269384000E-2
9.994740000E-1 5.319474000E-2
9.995880000E-1 5.368940000E-2
9.996960000E-1 5.418300000E-2
9.997990000E-1 5.468149000E-2
9.999000000E-1 5.519182000E-2
1.000000000E+0 5.572229000E-2
1.000000000E+0 1.146412900E-1
1.000100000E+0 1.151815400E-1
1.000201000E+0 1.157241100E-1
1.000307000E+0 1.162843100E-1
1.000421000E+0 1.168775900E-1
1.000545000E+0 1.175205900E-1
1.000684000E+0 1.182321200E-1
1.000844000E+0 1.190342100E-1
1.001029000E+0 1.199531700E-1
1.001249000E+0 1.210208300E-1
1.001513000E+0 1.222758000E-1
1.001834000E+0 1.237648000E-1
1.002231000E+0 1.255437500E-1
1.002724000E+0 1.276784700E-1
1.003345000E+0 1.302445000E-1
1.004133000E+0 1.333255000E-1
1.005138000E+0 1.370097600E-1
1.006428000E+0 1.413841300E-1
1.008093000E+0 1.465255300E-1
1.010249000E+0 1.524906000E-1
1.013049000E+0 1.593046700E-1
1.016690000E+0 1.669521700E-1
1.021426000E+0 1.753698600E-1
1.027587000E+0 1.844440200E-1
1.035590000E+0 1.940111700E-1
1.045962000E+0 2.038613100E-1
1.059363000E+0 2.137431200E-1
1.076610000E+0 2.233713500E-1
1.098701000E+0 2.324388900E-1
1.126841000E+0 2.406370700E-1
1.162462000E+0 2.476874000E-1
1.207240000E+0 2.533847100E-1
1.263098000E+0 2.576442900E-1
1.332204000E+0 2.605355400E-1
1.416939000E+0 2.622786900E-1
1.519860000E+0 2.631906200E-1
1.643621000E+0 2.635952900E-1
1.790887000E+0 2.637446800E-1
1.964203000E+0 2.637899200E-1
2.165861000E+0 2.638010700E-1
2.397736000E+0 2.638033000E-1
2.661124000E+0 2.638036600E-1
2.956583000E+0 2.638037100E-1
3.283796000E+0 2.638037100E-1
3.641467000E+0 2.638037200E-1
4.027260000E+0 2.638037200E-1
4.437807000E+0 2.638037200E-1
4.868771000E+0 2.638037200E-1
5.314975000E+0 2.638037200E-1
5.770596000E+0 2.638037200E-1
1.462294040E+2 2.638037200E-1
1.466850250E+2 2.638037200E-1
1.471312290E+2 2.638037200E-1
1.475621930E+2 2.638037200E-1
1.479727400E+2 2.638037200E-1
1.483585330E+2 2.638037300E-1
1.487162040E+2 2.638038800E-1
1.490434170E+2 2.638054700E-1
1.493388760E+2 2.638197300E-1
1.496022640E+2 2.639261600E-1
1.498341390E+2 2.645778000E-1
1.500357970E+2 2.677972400E-1
1.502091130E+2 2.801523000E-1
1.503563790E+2 3.136191100E-1
1.504801400E+2 3.718948400E-1
1.505830610E+2 4.447504900E-1
1.506677960E+2 5.216376500E-1
1.507369020E+2 5.956566800E-1
1.507927600E+2 6.629166700E-1
1.508375380E+2 7.216341200E-1
1.508731590E+2 7.714146200E-1
1.509012990E+2 8.127378000E-1
1.509233900E+2 8.466139700E-1
1.509406370E+2 8.743359400E-1
1.509540380E+2 8.972553600E-1
1.509644100E+2 9.165879700E-1
