N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 3.162E+15 290 2.400E-4 1.197214760E+00 1.197631548E+00
2.234000E+11 3.162E+15 290 2.400E-4 1.198462044E+00 1.198700292E+00
4.160000E+11 3.162E+15 290 2.400E-4 1.200391834E+00 1.200533909E+00
7.746000E+11 3.162E+15 290 2.400E-4 1.203365928E+00 1.203455182E+00
1.442000E+12 3.162E+15 290 2.400E-4 1.207748576E+00 1.207809012E+00
2.685000E+12 3.162E+15 290 2.400E-4 1.213655382E+00 1.213699307E+00
5.000000E+12 3.162E+15 290 2.400E-4 1.220914390E+00 1.220947862E+00
