N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 3.162E+15 290 2.400E-4 1.219823964E+00 1.220131926E+00
2.234000E+11 3.162E+15 290 2.400E-4 1.221356495E+00 1.221533254E+00
4.160000E+11 3.162E+15 290 2.400E-4 1.223666496E+00 1.223772472E+00
7.746000E+11 3.162E+15 290 2.400E-4 1.227045000E+00 1.227112830E+00
1.442000E+12 3.162E+15 290 2.400E-4 1.231677623E+00 1.231724560E+00
2.685000E+12 3.162E+15 290 2.400E-4 1.237559141E+00 1.237593924E+00
5.000000E+12 3.162E+15 290 2.400E-4 1.244497298E+00 1.244524151E+00
