fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.131080708E-16 1.000000000E+20 1.241317443E+00 4.962357023E-16 9.502546142E-04 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.016471679E-16 1.000000000E+20 1.253167210E+00 4.929327249E-16 1.733179355E-03 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.991192513E-16 1.000000000E+20 1.244274590E+00 7.262676768E-16 1.113379585E-03 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.883619711E-16 1.000000000E+20 1.253202853E+00 7.235265582E-16 1.735977458E-03 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.271000221E-15 1.000000000E+20 1.246647005E+00 1.064213281E-15 1.260669322E-03 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.610790509E-16 1.000000000E+20 1.253254980E+00 1.061992341E-15 1.740077097E-03 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.667397965E-15 1.000000000E+20 1.248521723E+00 1.560553225E-15 1.386876296E-03 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.258510343E-15 1.000000000E+20 1.253331143E+00 1.558793157E-15 1.746078870E-03 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.243336740E-15 1.000000000E+20 1.249990654E+00 2.289359951E-15 1.491416955E-03 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.835786405E-15 1.000000000E+20 1.253442233E+00 2.288000020E-15 1.754854692E-03 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.076070953E-15 1.000000000E+20 1.251152607E+00 3.359345744E-15 1.577382504E-03 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.670317119E-15 1.000000000E+20 1.253603851E+00 3.358338598E-15 1.767664164E-03 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.271843372E-15 1.000000000E+20 1.252108787E+00 4.930086462E-15 1.650141190E-03 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.868558027E-15 1.000000000E+20 1.253838052E+00 4.929409055E-15 1.786313440E-03 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.972359986E-15 1.000000000E+20 1.252959023E+00 7.235849085E-15 1.716266241E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.572491695E-15 1.000000000E+20 1.254175554E+00 7.235510848E-15 1.813364962E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.358255787E-15 1.000000000E+20 1.253801340E+00 1.062061103E-14 1.783030441E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.963091674E-15 1.000000000E+20 1.254658136E+00 1.062066160E-14 1.852396946E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.164471656E-14 1.000000000E+20 1.254734169E+00 1.558959436E-14 1.858373475E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.125592164E-14 1.000000000E+20 1.255340794E+00 1.559013281E-14 1.908293549E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.606288365E-14 1.000000000E+20 1.255858954E+00 2.288525811E-14 1.951109982E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.568248058E-14 1.000000000E+20 1.256292681E+00 2.288644581E-14 1.987501935E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.182279671E-14 1.000000000E+20 1.257280675E+00 3.359968755E-14 2.071105830E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.145303708E-14 1.000000000E+20 1.257595379E+00 3.360176651E-14 2.098128611E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.906378451E-14 1.000000000E+20 1.259103859E+00 4.934138989E-14 2.229117115E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.870687687E-14 1.000000000E+20 1.259336759E+00 4.934470827E-14 2.249655873E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.781643788E-14 1.000000000E+20 1.261422713E+00 7.248355171E-14 2.435989114E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.747415487E-14 1.000000000E+20 1.261599305E+00 7.248859846E-14 2.452021246E-03 
