fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.730714669E-14 1.000000000E+20 1.205898566E+00 1.924475120E-14 2.057398693E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.714892078E-14 1.000000000E+20 1.206055558E+00 1.924316012E-14 2.072040630E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.368173571E-14 1.000000000E+20 1.207040770E+00 2.823376019E-14 2.171177214E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.352735732E-14 1.000000000E+20 1.207154148E+00 2.823236885E-14 2.182014638E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.173463322E-14 1.000000000E+20 1.208586159E+00 4.141796006E-14 2.324088074E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.158492855E-14 1.000000000E+20 1.208670292E+00 4.141689709E-14 2.332296692E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.150403905E-14 1.000000000E+20 1.210566606E+00 6.076613227E-14 2.530839424E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.135974368E-14 1.000000000E+20 1.210630127E+00 6.076546117E-14 2.537254597E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.289957482E-14 1.000000000E+20 1.213101944E+00 8.917420990E-14 2.800113321E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.276112138E-14 1.000000000E+20 1.213151414E+00 8.917411435E-14 2.805275312E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.577316255E-14 1.000000000E+20 1.216244513E+00 1.309218487E-13 3.138891549E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.564058810E-14 1.000000000E+20 1.216284220E+00 1.309225751E-13 3.143159200E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.004517516E-14 1.000000000E+20 1.219968767E+00 1.923293575E-13 3.550017464E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.991812199E-14 1.000000000E+20 1.220001464E+00 1.923312291E-13 3.553625578E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.580600813E-14 1.000000000E+20 1.224221691E+00 2.827494048E-13 4.029800475E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.568383921E-14 1.000000000E+20 1.224249139E+00 2.827528578E-13 4.032897516E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.133110508E-13 1.000000000E+20 1.228921264E+00 4.160184994E-13 4.570146878E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.131930267E-13 1.000000000E+20 1.228944587E+00 4.160241128E-13 4.572825563E-03 
