fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.739931502E-26 1.000000000E+20 1.014398748E+00 3.193216462E-11 1.618245526E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.739764744E-26 1.000000000E+20 1.014423187E+00 3.188132922E-11 1.621494595E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.438243295E-25 1.000000000E+20 1.014862622E+00 4.362019020E-11 1.466925034E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.437906981E-25 1.000000000E+20 1.014880534E+00 4.357076309E-11 1.468940716E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.324063607E-11 1.000000000E+20 1.028533416E+00 3.547447298E-11 1.361130257E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.318931405E-11 1.000000000E+20 1.028528018E+00 3.547766715E-11 1.362415359E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.639832781E-11 1.000000000E+20 1.054902991E+00 3.154456228E-11 1.276699488E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.635469165E-11 1.000000000E+20 1.054906303E+00 3.154193415E-11 1.277534342E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.469907673E-11 1.000000000E+20 1.076991238E+00 3.715383125E-11 1.227967050E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.465810901E-11 1.000000000E+20 1.076999827E+00 3.715041217E-11 1.228507321E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.287742320E-11 1.000000000E+20 1.093592217E+00 4.870083156E-11 1.233783252E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.283858581E-11 1.000000000E+20 1.093603267E+00 4.869702271E-11 1.234137783E-03 
