fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.024449823E-15 1.000000000E+20 1.209196027E+00 6.667013207E-16 9.671003389E-04 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.613158929E-16 1.000000000E+20 1.211654954E+00 6.643543963E-16 1.122279468E-03 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.425187061E-15 1.000000000E+20 1.209985634E+00 9.774227662E-16 1.013582013E-03 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.262187932E-15 1.000000000E+20 1.211705221E+00 9.751078456E-16 1.124330219E-03 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.011065159E-15 1.000000000E+20 1.210583795E+00 1.433484486E-15 1.049213644E-03 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.848240146E-15 1.000000000E+20 1.211778536E+00 1.431196114E-15 1.127334394E-03 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.866021013E-15 1.000000000E+20 1.211058803E+00 2.102831807E-15 1.077045135E-03 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.703432783E-15 1.000000000E+20 1.211885193E+00 2.100566956E-15 1.131731462E-03 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.110271657E-15 1.000000000E+20 1.211469668E+00 3.085152198E-15 1.100036908E-03 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.948015178E-15 1.000000000E+20 1.212039765E+00 3.082910514E-15 1.138158489E-03 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.914028774E-15 1.000000000E+20 1.211869633E+00 4.526678937E-15 1.120990309E-03 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.752243467E-15 1.000000000E+20 1.212262534E+00 4.524463005E-15 1.147534662E-03 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.514256087E-15 1.000000000E+20 1.212310040E+00 6.641876692E-15 1.142658139E-03 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.353141812E-15 1.000000000E+20 1.212580998E+00 6.639692497E-15 1.161174944E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.223275795E-14 1.000000000E+20 1.212843818E+00 9.745197195E-15 1.167957705E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.207259457E-14 1.000000000E+20 1.213031124E+00 9.743054922E-15 1.180938533E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.749084212E-14 1.000000000E+20 1.213527427E+00 1.429757554E-14 1.200232113E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.733201120E-14 1.000000000E+20 1.213657493E+00 1.429549049E-14 1.209409495E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.481092414E-14 1.000000000E+20 1.214420143E+00 2.097454432E-14 1.243522676E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.465392717E-14 1.000000000E+20 1.214511125E+00 2.097253873E-14 1.250092906E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.478999438E-14 1.000000000E+20 1.215579539E+00 3.076617130E-14 1.302800604E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.463545752E-14 1.000000000E+20 1.215643868E+00 3.076427567E-14 1.307586297E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.802910366E-14 1.000000000E+20 1.217053554E+00 4.512410183E-14 1.384089802E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.787775413E-14 1.000000000E+20 1.217099741E+00 4.512235820E-14 1.387654058E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.501754261E-14 1.000000000E+20 1.218872809E+00 6.617874420E-14 1.494392321E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.487013912E-14 1.000000000E+20 1.218906643E+00 6.617720899E-14 1.497119275E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.600915928E-14 1.000000000E+20 1.221049376E+00 9.706131785E-14 1.641341396E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.586637523E-14 1.000000000E+20 1.221074797E+00 9.706006677E-14 1.643491780E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.109764201E-13 1.000000000E+20 1.223585057E+00 1.423827799E-13 1.832518269E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.108386996E-13 1.000000000E+20 1.223604722E+00 1.423819171E-13 1.834267843E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.397295242E-13 1.000000000E+20 1.226481537E+00 2.089468764E-13 2.074377548E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.395969650E-13 1.000000000E+20 1.226497209E+00 2.089465430E-13 2.075843048E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.721916249E-13 1.000000000E+20 1.229739559E+00 3.068112108E-13 2.370875788E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.720639523E-13 1.000000000E+20 1.229752405E+00 3.068116048E-13 2.372133099E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.086806270E-13 1.000000000E+20 1.233346453E+00 4.508646616E-13 2.722351387E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.085572713E-13 1.000000000E+20 1.233357222E+00 4.508660483E-13 2.723447959E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.500143094E-13 1.000000000E+20 1.237266910E+00 6.631747948E-13 3.125515620E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.498945580E-13 1.000000000E+20 1.237276078E+00 6.631775354E-13 3.126480140E-03 
