fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.943070646E-16 1.000000000E+20 1.229990948E+00 2.103833336E-16 1.724682489E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.196317952E-16 1.000000000E+20 1.238476817E+00 2.103347361E-16 2.507960945E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.497845315E-16 1.000000000E+20 1.232219918E+00 3.086271079E-16 1.917989042E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.752610199E-16 1.000000000E+20 1.238512390E+00 3.087327981E-16 2.511486726E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.308937785E-16 1.000000000E+20 1.233987103E+00 4.529277767E-16 2.078195246E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.565312353E-16 1.000000000E+20 1.238564388E+00 4.531654983E-16 2.516652307E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.491832343E-16 1.000000000E+20 1.235361738E+00 6.648249566E-16 2.206596974E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.750039958E-16 1.000000000E+20 1.238640390E+00 6.651725966E-16 2.524214514E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.211199827E-16 1.000000000E+20 1.236429423E+00 9.759363391E-16 2.308415881E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.471661811E-16 1.000000000E+20 1.238751337E+00 9.763757712E-16 2.535271257E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.698706628E-16 1.000000000E+20 1.237280808E+00 1.432682161E-15 2.390841328E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.962116816E-16 1.000000000E+20 1.238912965E+00 1.433201705E-15 2.551408553E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.227383550E-15 1.000000000E+20 1.238004711E+00 2.103226960E-15 2.461760225E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.154124815E-15 1.000000000E+20 1.239147661E+00 2.103822822E-15 2.574899569E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.736436848E-15 1.000000000E+20 1.238686746E+00 3.087686046E-15 2.529264977E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.663730054E-15 1.000000000E+20 1.239486855E+00 3.088363633E-15 2.608967196E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.451853950E-15 1.000000000E+20 1.239411917E+00 4.533148136E-15 2.601736663E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.379907642E-15 1.000000000E+20 1.239973789E+00 4.533923624E-15 2.658106953E-03 
