0.000E+0 0
1.000E-2 6.43873275E-14
2.000E-2 1.56672044E-13
3.000E-2 2.89191729E-13
4.000E-2 4.79727565E-13
5.000E-2 7.53901254E-13
6.000E-2 1.14862779E-12
7.000E-2 1.7170918E-12
8.000E-2 2.53592517E-12
9.000E-2 3.71556995E-12
1.000E-1 5.41525843E-12
1.100E-1 7.86469787E-12
1.200E-1 1.13955078E-11
1.300E-1 1.64868656E-11
1.400E-1 2.38318772E-11
1.500E-1 3.44342037E-11
1.600E-1 4.97488823E-11
1.700E-1 7.18877105E-11
1.800E-1 1.03918957E-10
1.900E-1 1.50304868E-10
2.000E-1 2.17540474E-10
2.100E-1 3.15086424E-10
2.200E-1 4.56731366E-10
2.300E-1 6.62581824E-10
2.400E-1 9.61968839E-10
2.500E-1 1.39769407E-9
2.600E-1 2.03223304E-9
2.700E-1 2.95679786E-9
2.800E-1 4.30457791E-9
2.900E-1 6.27008406E-9
3.000E-1 9.13740779E-9
3.100E-1 1.33214986E-8
3.200E-1 1.94284432E-8
3.300E-1 2.83434629E-8
3.400E-1 4.13593084E-8
3.500E-1 6.03634467E-8
3.600E-1 8.81106446E-8
3.700E-1 1.28619217E-7
3.800E-1 1.87745574E-7
3.900E-1 2.7401415E-7
4.000E-1 3.99809512E-7
4.100E-1 5.83074421E-7
4.200E-1 8.49698193E-7
4.300E-1 1.23681156E-6
4.400E-1 1.79719575E-6
4.500E-1 2.60489488E-6
